,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
372,372,37.5,2025-05-25 02:58:40.175935,2025-05-25 02:58:53.564591,0 days 00:00:13.388656,AdamW,0.0798753933013922,,,0.00033282457867038246,,,,2,,,0.00878535610028835,,PRUNED
373,373,35.416666666666664,2025-05-25 02:58:53.629827,2025-05-25 02:59:07.107200,0 days 00:00:13.477373,AdamW,0.0622035568353514,,,0.0002219533309625066,,,,2,,,0.002074013971414816,,PRUNED
374,374,43.75,2025-05-25 02:59:07.168981,2025-05-25 02:59:20.652257,0 days 00:00:13.483276,AdamW,0.24108608990192754,,,0.0004831058545409532,,,,3,,,0.006186598556218525,,PRUNED
375,375,33.333333333333336,2025-05-25 02:59:20.712599,2025-05-25 02:59:33.422263,0 days 00:00:12.709664,AdamW,0.04605325167626158,,,0.0006463791864740347,,,,2,,,0.0016698893300649041,,PRUNED
376,376,33.333333333333336,2025-05-25 02:59:33.463695,2025-05-25 02:59:43.117993,0 days 00:00:09.654298,AdamW,0.06793427067478323,,,0.00027655646029279743,,,,7,,,0.002558646327227193,,PRUNED
377,377,33.333333333333336,2025-05-25 02:59:43.155467,2025-05-25 02:59:56.464334,0 days 00:00:13.308867,AdamW,0.036625858143550565,,,0.000400299424060947,,,,1,,,0.004689955587509195,,PRUNED
378,378,33.333333333333336,2025-05-25 02:59:56.505561,2025-05-25 03:00:07.145695,0 days 00:00:10.640134,Adam,0.04936703949519183,,8.146919343093211e-05,,,,,6,,90.9727394152776,,,PRUNED
379,379,39.583333333333336,2025-05-25 03:00:07.199939,2025-05-25 03:00:20.300325,0 days 00:00:13.100386,AdamW,0.03464403319472013,,,0.00022028159017241548,,,,3,,,0.0015325903640982723,,PRUNED
380,380,33.333333333333336,2025-05-25 03:00:20.341196,2025-05-25 03:00:26.582084,0 days 00:00:06.240888,AdamW,0.08132663329683887,,,9.467702474042516e-05,,,,2,,,0.0031240136097813215,,PRUNED
381,381,33.333333333333336,2025-05-25 03:00:26.631866,2025-05-25 03:00:33.146259,0 days 00:00:06.514393,AdamW,0.021688218087250424,,,0.00030914535648712973,,,,5,,,0.0034320435384261614,,PRUNED
382,382,35.416666666666664,2025-05-25 03:00:33.205322,2025-05-25 03:00:46.695494,0 days 00:00:13.490172,AdamW,0.05638592645210386,,,0.0001434600439862825,,,,3,,,0.0022563646275467484,,PRUNED
383,383,31.25,2025-05-25 03:00:46.757460,2025-05-25 03:00:56.737501,0 days 00:00:09.980041,AdamW,0.31467854775634574,,,0.001524298566200986,,,,2,,,0.002716848875560365,,PRUNED
384,384,43.75,2025-05-25 03:00:56.798549,2025-05-25 03:01:30.227056,0 days 00:00:33.428507,AdamW,0.009358819243823549,,,0.0007792389489095077,,,,1,,,0.0039917655672052745,,COMPLETE
385,385,33.333333333333336,2025-05-25 03:01:30.282560,2025-05-25 03:01:41.819137,0 days 00:00:11.536577,AdamW,0.03975759134155109,,,0.00024007870984713977,,,,2,,,0.001974993311537258,,PRUNED
386,386,33.333333333333336,2025-05-25 03:01:41.879753,2025-05-25 03:01:54.207914,0 days 00:00:12.328161,AdamW,0.06667892926005774,,,0.03481856414170935,,,,6,,,0.002481731326661522,,PRUNED
387,387,33.333333333333336,2025-05-25 03:01:54.262783,2025-05-25 03:02:07.708309,0 days 00:00:13.445526,AdamW,0.02756436472568939,,,0.00035357745150663876,,,,1,,,0.0018415413268663785,,PRUNED
388,388,33.333333333333336,2025-05-25 03:02:07.773351,2025-05-25 03:02:19.542972,0 days 00:00:11.769621,AdamW,0.016214649063538755,,,0.00018420530920110212,,,,1,,,0.0021413709042837673,,PRUNED
389,389,37.5,2025-05-25 03:02:19.603795,2025-05-25 03:02:33.086883,0 days 00:00:13.483088,AdamW,0.05238087669301418,,,0.0002545106026205026,,,,2,,,0.002858977902786956,,PRUNED
390,390,33.333333333333336,2025-05-25 03:02:33.149081,2025-05-25 03:02:46.469703,0 days 00:00:13.320622,Adadelta,0.04206932594688908,15.02477694395679,,,,,,3,0.3116030450542385,,,,PRUNED
391,391,35.416666666666664,2025-05-25 03:02:46.507999,2025-05-25 03:02:58.141492,0 days 00:00:11.633493,AdamW,0.09127449362903148,,,0.00011575172964877878,,,,5,,,0.005110200253844787,,PRUNED
392,392,39.583333333333336,2025-05-25 03:02:58.200503,2025-05-25 03:03:11.431662,0 days 00:00:13.231159,AdamW,0.33385965781736937,,,0.0004559799125566548,,,,2,,,0.0016515514734996226,,PRUNED
393,393,,2025-05-25 03:03:11.459203,2025-05-25 03:03:15.568808,0 days 00:00:04.109605,SGD,0.027391674796520944,,,,0.0758497348119215,71.88110151113189,True,3,,,,0.048051767133223865,PRUNED
394,394,41.666666666666664,2025-05-25 03:03:15.595195,2025-05-25 03:03:20.908523,0 days 00:00:05.313328,AdamW,0.07269120279716901,,,0.0002840436399394271,,,,1,,,0.0011701428286104158,,PRUNED
395,395,37.5,2025-05-25 03:03:20.948707,2025-05-25 03:03:26.137030,0 days 00:00:05.188323,AdamW,0.10454162438518308,,,0.00019129255310941195,,,,6,,,0.0013266503056717875,,PRUNED
396,396,37.5,2025-05-25 03:03:26.173703,2025-05-25 03:03:31.469179,0 days 00:00:05.295476,AdamW,0.010053349250582492,,,0.0003644138388639381,,,,7,,,0.0023925347458930335,,PRUNED
397,397,41.666666666666664,2025-05-25 03:03:31.496274,2025-05-25 03:03:37.276512,0 days 00:00:05.780238,AdamW,0.03389477065520572,,,0.00022171672444002194,,,,5,,,0.0029190911714102323,,PRUNED
398,398,33.333333333333336,2025-05-25 03:03:37.334184,2025-05-25 03:03:43.021925,0 days 00:00:05.687741,AdamW,0.019315292645824655,,,0.00015681769616555257,,,,3,,,0.0022001864695123533,,PRUNED
399,399,47.916666666666664,2025-05-25 03:03:43.062983,2025-05-25 03:04:10.517044,0 days 00:00:27.454061,AdamW,0.05857713870859412,,,0.0003041889285682216,,,,2,,,0.0004722570101075411,,COMPLETE
400,400,35.416666666666664,2025-05-25 03:04:10.556896,2025-05-25 03:04:16.872571,0 days 00:00:06.315675,AdamW,0.04557577355526342,,,6.722372741253142e-05,,,,2,,,0.001845995216204269,,PRUNED
401,401,31.25,2025-05-25 03:04:16.934942,2025-05-25 03:04:30.393453,0 days 00:00:13.458511,AdamW,0.004882417282395798,,,0.00023853107211047747,,,,0,,,0.002619778649722706,,PRUNED
402,402,33.333333333333336,2025-05-25 03:04:30.454754,2025-05-25 03:04:43.603992,0 days 00:00:13.149238,Adam,0.03131249803346461,,0.035198953764716226,,,,,3,,0.06349067768602112,,,PRUNED
403,403,37.5,2025-05-25 03:04:43.666091,2025-05-25 03:04:56.646955,0 days 00:00:12.980864,AdamW,0.08095837720945434,,,0.0005566847969238325,,,,1,,,0.004344294111160402,,PRUNED
404,404,33.333333333333336,2025-05-25 03:04:56.703077,2025-05-25 03:05:09.262066,0 days 00:00:12.558989,AdamW,0.022267859456283564,,,0.0004169082095613876,,,,4,,,0.006859791933894874,,PRUNED
405,405,33.333333333333336,2025-05-25 03:05:09.317540,2025-05-25 03:05:19.968143,0 days 00:00:10.650603,AdamW,0.04309869242575873,,,0.00013797801609322533,,,,4,,,0.006046745929604828,,PRUNED
406,406,37.5,2025-05-25 03:05:20.028571,2025-05-25 03:05:31.384477,0 days 00:00:11.355906,AdamW,0.014665758897663486,,,0.0001902413180346131,,,,6,,,0.0036689047687580886,,PRUNED
407,407,29.166666666666668,2025-05-25 03:05:31.440364,2025-05-25 03:05:38.075077,0 days 00:00:06.634713,AdamW,0.0632767332507958,,,0.0002766705196622522,,,,2,,,0.0020240174264619507,,PRUNED
408,408,37.5,2025-05-25 03:05:38.115662,2025-05-25 03:05:43.351457,0 days 00:00:05.235795,AdamW,0.05276472486726383,,,0.0003340895455109287,,,,5,,,0.0023182010864175955,,PRUNED
409,409,39.583333333333336,2025-05-25 03:05:43.390903,2025-05-25 03:05:47.798174,0 days 00:00:04.407271,AdamW,0.03474484679301109,,,0.00010743440182079749,,,,9,,,0.003282610294742352,,PRUNED
410,410,33.333333333333336,2025-05-25 03:05:47.832768,2025-05-25 03:05:52.960468,0 days 00:00:05.127700,AdamW,0.025626730934329805,,,0.00021834444715666018,,,,8,,,0.0014660150576973584,,PRUNED
411,411,37.5,2025-05-25 03:05:53.009365,2025-05-25 03:06:03.577039,0 days 00:00:10.567674,AdamW,0.1978648118063633,,,0.0002675504894274155,,,,1,,,0.0016261498044651138,,PRUNED
412,412,33.333333333333336,2025-05-25 03:06:03.614646,2025-05-25 03:06:15.014450,0 days 00:00:11.399804,AdamW,0.04280581449517777,,,0.0001799234399361997,,,,3,,,0.005500602321633062,,PRUNED
413,413,33.333333333333336,2025-05-25 03:06:15.056591,2025-05-25 03:06:20.381925,0 days 00:00:05.325334,AdamW,0.419570718797981,,,0.00035103648780654797,,,,2,,,0.00014600286148638622,,PRUNED
414,414,31.25,2025-05-25 03:06:20.423603,2025-05-25 03:06:25.840815,0 days 00:00:05.417212,AdamW,0.0006583665978619098,,,9.080918609266838e-05,,,,6,,,0.0018373955806231632,,PRUNED
415,415,33.333333333333336,2025-05-25 03:06:25.879376,2025-05-25 03:06:32.179951,0 days 00:00:06.300575,Adadelta,0.07589134486296645,3.1368657302793523,,,,,,4,18.28472565092843,,,,PRUNED
416,416,31.25,2025-05-25 03:06:32.219793,2025-05-25 03:06:41.234170,0 days 00:00:09.014377,AdamW,0.015770679125574442,,,0.00042828769605150876,,,,1,,,0.0024722902988827886,,PRUNED
417,417,,2025-05-25 03:06:41.292096,2025-05-25 03:06:52.306146,0 days 00:00:11.014050,SGD,0.09809464144487143,,,,4.948905235523898e-05,32.63803761898246,False,2,,,,3.039053634602889,PRUNED
418,418,37.5,2025-05-25 03:06:52.333066,2025-05-25 03:06:57.715312,0 days 00:00:05.382246,AdamW,0.21521564952754385,,,1.0312753649363122e-05,,,,4,,,0.0021759828562362333,,PRUNED
419,419,27.083333333333332,2025-05-25 03:06:57.776439,2025-05-25 03:07:03.290042,0 days 00:00:05.513603,AdamW,0.04967383021082623,,,0.00015788584087614717,,,,2,,,0.0028666284965015642,,PRUNED
420,420,43.75,2025-05-25 03:07:03.330191,2025-05-25 03:07:09.835803,0 days 00:00:06.505612,AdamW,0.029986264638055062,,,0.00023188345324047488,,,,5,,,0.002574008936051789,,PRUNED
421,421,37.5,2025-05-25 03:07:09.874345,2025-05-25 03:07:21.424937,0 days 00:00:11.550592,AdamW,0.061227287811256956,,,0.00027737808196213434,,,,3,,,0.001974700566145715,,PRUNED
422,422,37.5,2025-05-25 03:07:21.499576,2025-05-25 03:07:30.918876,0 days 00:00:09.419300,AdamW,0.34625646597056037,,,0.00020012703475582043,,,,4,,,0.0047877845315248135,,PRUNED
423,423,58.333333333333336,2025-05-25 03:07:30.947175,2025-05-25 03:07:55.704173,0 days 00:00:24.756998,AdamW,0.08711951287467595,,,0.0001315511181920242,,,,1,,,0.0010308177209426522,,COMPLETE
424,424,39.583333333333336,2025-05-25 03:07:55.756176,2025-05-25 03:08:05.099549,0 days 00:00:09.343373,AdamW,0.08759349943912777,,,0.00013505341599996256,,,,1,,,0.0010252912091439537,,PRUNED
425,425,37.5,2025-05-25 03:08:05.140536,2025-05-25 03:08:12.388131,0 days 00:00:07.247595,AdamW,0.09190752930327087,,,0.00012031864859342682,,,,1,,,0.0008663267371276004,,PRUNED
426,426,31.25,2025-05-25 03:08:12.429037,2025-05-25 03:08:24.224067,0 days 00:00:11.795030,AdamW,0.07601177322037925,,,8.044046826208226e-05,,,,0,,,0.0007444181141821965,,PRUNED
427,427,22.916666666666668,2025-05-25 03:08:24.286396,2025-05-25 03:08:34.716969,0 days 00:00:10.430573,Adam,0.08210383919718268,,1.0440482119465944e-05,,,,,1,,4.360388895075173,,,PRUNED
428,428,35.416666666666664,2025-05-25 03:08:34.757674,2025-05-25 03:08:41.282235,0 days 00:00:06.524561,AdamW,0.10224167127492215,,,9.639992878968916e-05,,,,1,,,0.0014925912658656127,,PRUNED
429,429,35.416666666666664,2025-05-25 03:08:41.325115,2025-05-25 03:08:51.695493,0 days 00:00:10.370378,AdamW,0.11080414913101831,,,0.00014539564391234818,,,,1,,,0.0011066281933850301,,PRUNED
430,430,35.416666666666664,2025-05-25 03:08:51.750996,2025-05-25 03:09:00.709337,0 days 00:00:08.958341,AdamW,0.06769674368573925,,,0.0005043140175968567,,,,1,,,0.0010101631590755233,,PRUNED
431,431,33.333333333333336,2025-05-25 03:09:00.749754,2025-05-25 03:09:06.224397,0 days 00:00:05.474643,AdamW,0.450432924212245,,,0.007945431620862744,,,,1,,,0.0013014266754462775,,PRUNED
432,432,27.083333333333332,2025-05-25 03:09:06.396167,2025-05-25 03:09:12.078976,0 days 00:00:05.682809,AdamW,0.12756746592692014,,,3.038584826391776e-05,,,,7,,,0.0012408541937198323,,PRUNED
433,433,39.583333333333336,2025-05-25 03:09:12.117228,2025-05-25 03:09:25.566540,0 days 00:00:13.449312,AdamW,0.08714437471382389,,,0.00017159378570720356,,,,2,,,0.0017201684572283964,,PRUNED
434,434,33.333333333333336,2025-05-25 03:09:25.628455,2025-05-25 03:09:33.054680,0 days 00:00:07.426225,AdamW,0.07365439272337279,,,0.00012517179472332592,,,,0,,,0.0009491000008826836,,PRUNED
435,435,39.583333333333336,2025-05-25 03:09:33.109237,2025-05-25 03:09:44.864449,0 days 00:00:11.755212,AdamW,0.06521333344192,,,0.0006359048329705495,,,,6,,,0.0029630906178433353,,PRUNED
436,436,41.666666666666664,2025-05-25 03:09:44.919687,2025-05-25 03:10:10.152201,0 days 00:00:25.232514,AdamW,0.05284817601094764,,,0.0003224247258401897,,,,3,,,0.003873191605267662,,PRUNED
437,437,33.333333333333336,2025-05-25 03:10:10.213731,2025-05-25 03:10:23.879503,0 days 00:00:13.665772,AdamW,0.03874222205821821,,,0.0003849497644724882,,,,2,,,0.0003369357930775648,,PRUNED
438,438,33.333333333333336,2025-05-25 03:10:23.952754,2025-05-25 03:10:37.362803,0 days 00:00:13.410049,AdamW,0.008734426663374938,,,0.00011154349091678028,,,,1,,,0.003296340290281196,,PRUNED
439,439,39.583333333333336,2025-05-25 03:10:37.642156,2025-05-25 03:10:51.075985,0 days 00:00:13.433829,AdamW,0.021729083993787635,,,0.00019386839883442714,,,,1,,,0.00566033730353502,,PRUNED
440,440,33.333333333333336,2025-05-25 03:10:51.140596,2025-05-25 03:11:03.635966,0 days 00:00:12.495370,AdamW,0.09710458454853726,,,0.00029978012348082683,,,,6,,,0.0007975106355944051,,PRUNED
441,441,35.416666666666664,2025-05-25 03:11:03.683844,2025-05-25 03:11:16.948509,0 days 00:00:13.264665,Adadelta,0.05569731829236731,0.12910798895450112,,,,,,3,97.40924881669793,,,,PRUNED
442,442,37.5,2025-05-25 03:11:17.018231,2025-05-25 03:11:26.893141,0 days 00:00:09.874910,AdamW,0.08340175807090534,,,0.00016345693360782947,,,,2,,,0.007644329772782585,,PRUNED
443,443,,2025-05-25 03:11:26.954098,2025-05-25 03:11:36.655389,0 days 00:00:09.701291,SGD,0.039676843901986426,,,,0.00019274395496412248,89.68290886636416,True,5,,,,34.78342991647975,PRUNED
444,444,35.416666666666664,2025-05-25 03:11:36.712889,2025-05-25 03:11:45.962495,0 days 00:00:09.249606,AdamW,0.015718260476571662,,,0.000252023173871846,,,,2,,,0.0017079796116072229,,PRUNED
445,445,33.333333333333336,2025-05-25 03:11:46.003324,2025-05-25 03:11:51.547054,0 days 00:00:05.543730,AdamW,0.181113878691618,,,0.0004160562076492341,,,,1,,,0.0019139268010139672,,PRUNED
446,446,33.333333333333336,2025-05-25 03:11:51.607354,2025-05-25 03:11:56.990397,0 days 00:00:05.383043,AdamW,0.06735814121254452,,,0.0003297136062951522,,,,1,,,0.0021367477795120934,,PRUNED
447,447,29.166666666666668,2025-05-25 03:11:57.034277,2025-05-25 03:12:03.203550,0 days 00:00:06.169273,AdamW,0.03298933663386465,,,0.00021412967925238995,,,,3,,,0.0027398812041089836,,PRUNED
448,448,43.75,2025-05-25 03:12:03.255617,2025-05-25 03:12:12.158862,0 days 00:00:08.903245,AdamW,0.11281791891147348,,,0.00014304380815701235,,,,2,,,0.005070662505972206,,PRUNED
449,449,35.416666666666664,2025-05-25 03:12:12.196200,2025-05-25 03:12:23.807410,0 days 00:00:11.611210,AdamW,0.04503971288748536,,,0.0005030050056499409,,,,6,,,0.0014122195521502204,,PRUNED
450,450,39.583333333333336,2025-05-25 03:12:23.844912,2025-05-25 03:12:33.259953,0 days 00:00:09.415041,AdamW,0.007732694393289073,,,6.246974682208707e-05,,,,7,,,0.004422787690269804,,PRUNED
451,451,33.333333333333336,2025-05-25 03:12:33.296601,2025-05-25 03:12:38.677757,0 days 00:00:05.381156,AdamW,0.018043537770065354,,,0.0002464088254890192,,,,3,,,0.0016084349404338204,,PRUNED
452,452,35.416666666666664,2025-05-25 03:12:38.721632,2025-05-25 03:12:46.185691,0 days 00:00:07.464059,Adam,0.059647121888936776,,0.0004929956721948883,,,,,5,,0.3181490037401324,,,PRUNED
453,453,35.416666666666664,2025-05-25 03:12:46.244203,2025-05-25 03:12:59.746690,0 days 00:00:13.502487,AdamW,0.2780408694967834,,,0.00017648827866096036,,,,2,,,0.0011876806247349905,,PRUNED
454,454,33.333333333333336,2025-05-25 03:12:59.809265,2025-05-25 03:13:13.224775,0 days 00:00:13.415510,AdamW,0.025821905323969233,,,0.0002923012710505732,,,,2,,,0.003107779431197512,,PRUNED
455,455,39.583333333333336,2025-05-25 03:13:13.287554,2025-05-25 03:13:26.758274,0 days 00:00:13.470720,AdamW,0.07310441036457607,,,0.0003569223846378484,,,,1,,,0.002550688577015567,,PRUNED
456,456,41.666666666666664,2025-05-25 03:13:26.820772,2025-05-25 03:13:40.465602,0 days 00:00:13.644830,AdamW,0.09564297575833312,,,0.0002083969337868489,,,,2,,,0.0018283856139937429,,PRUNED
457,457,33.333333333333336,2025-05-25 03:13:40.527819,2025-05-25 03:13:53.172978,0 days 00:00:12.645159,AdamW,0.04854256253484901,,,9.910890779006979e-05,,,,6,,,0.0022655539948797394,,PRUNED
458,458,31.25,2025-05-25 03:13:53.228013,2025-05-25 03:14:06.586836,0 days 00:00:13.358823,AdamW,0.4845739686140665,,,0.00025940860841436493,,,,3,,,0.002056094948815448,,PRUNED
459,459,29.166666666666668,2025-05-25 03:14:06.648728,2025-05-25 03:14:20.065838,0 days 00:00:13.417110,AdamW,0.031818905244024684,,,0.0004391174827470665,,,,0,,,0.0010424469372060906,,PRUNED
460,460,39.583333333333336,2025-05-25 03:14:20.128979,2025-05-25 03:14:33.407803,0 days 00:00:13.278824,AdamW,0.04150322882418752,,,0.00014070488203912247,,,,5,,,0.003474442095577493,,PRUNED
461,461,33.333333333333336,2025-05-25 03:14:33.466226,2025-05-25 03:14:46.886517,0 days 00:00:13.420291,AdamW,0.2600249803500694,,,2.1720119753020402e-05,,,,1,,,0.0027309916471215624,,PRUNED
462,462,33.333333333333336,2025-05-25 03:14:46.947814,2025-05-25 03:14:59.531760,0 days 00:00:12.583946,AdamW,0.1432878148080752,,,0.00011525348394567878,,,,3,,,0.00233328167202549,,PRUNED
463,463,33.333333333333336,2025-05-25 03:14:59.586747,2025-05-25 03:15:12.532684,0 days 00:00:12.945937,Adadelta,0.07976443957875554,0.5275938150855026,,,,,,1,0.03290557551099478,,,,PRUNED
464,464,43.75,2025-05-25 03:15:12.570449,2025-05-25 03:15:39.597333,0 days 00:00:27.026884,AdamW,0.002057380246843172,,,0.00018208423732286297,,,,2,,,0.006244399856147314,,COMPLETE
465,465,47.916666666666664,2025-05-25 03:15:39.653590,2025-05-25 03:16:08.045513,0 days 00:00:28.391923,AdamW,0.02202276603456945,,,0.0003199408521941706,,,,3,,,0.0019289018714121428,,COMPLETE
466,466,,2025-05-25 03:16:08.100186,2025-05-25 03:16:12.892002,0 days 00:00:04.791816,SGD,0.059647512254929425,,,,0.001466756971681371,53.61073107344276,False,6,,,,0.46656143030507663,PRUNED
467,467,43.75,2025-05-25 03:16:12.926788,2025-05-25 03:16:19.224535,0 days 00:00:06.297747,AdamW,0.013705943148478353,,,0.0007289683921645407,,,,1,,,0.0009300330445700868,,PRUNED
468,468,33.333333333333336,2025-05-25 03:16:19.265929,2025-05-25 03:16:25.584466,0 days 00:00:06.318537,AdamW,0.08951865554275876,,,0.00022962039382834834,,,,7,,,0.0030434718219348187,,PRUNED
469,469,29.166666666666668,2025-05-25 03:16:25.634751,2025-05-25 03:16:38.755645,0 days 00:00:13.120894,AdamW,0.04026992506903837,,,8.161554707856117e-05,,,,5,,,0.0017116793700502828,,PRUNED
470,470,35.416666666666664,2025-05-25 03:16:38.815932,2025-05-25 03:16:45.282041,0 days 00:00:06.466109,AdamW,0.029255859947841214,,,0.0003855597579145332,,,,2,,,0.0015534882378731598,,PRUNED
471,471,29.166666666666668,2025-05-25 03:16:45.348819,2025-05-25 03:16:51.147075,0 days 00:00:05.798256,AdamW,0.05152632191298481,,,0.00027271926114961814,,,,4,,,0.0024593296256460884,,PRUNED
472,472,31.25,2025-05-25 03:16:51.187823,2025-05-25 03:17:02.242974,0 days 00:00:11.055151,AdamW,0.10630686512967025,,,0.0005749138182761977,,,,3,,,0.0021169386213361983,,PRUNED
473,473,37.5,2025-05-25 03:17:02.304189,2025-05-25 03:17:13.614848,0 days 00:00:11.310659,AdamW,0.18760325620263527,,,0.00015689324942550872,,,,2,,,0.004822953589284823,,PRUNED
474,474,33.333333333333336,2025-05-25 03:17:13.678184,2025-05-25 03:17:26.279390,0 days 00:00:12.601206,AdamW,0.06710777462456036,,,0.00019738724532728785,,,,1,,,0.003983008126544528,,PRUNED
475,475,33.333333333333336,2025-05-25 03:17:26.340677,2025-05-25 03:17:37.573000,0 days 00:00:11.232323,AdamW,0.019552255949008487,,,0.0011229521312833553,,,,4,,,0.002773888215883718,,PRUNED
476,476,29.166666666666668,2025-05-25 03:17:37.612786,2025-05-25 03:17:45.252640,0 days 00:00:07.639854,AdamW,0.03544539659113797,,,5.1593346613747434e-05,,,,1,,,0.0018299703366104357,,PRUNED
477,477,29.166666666666668,2025-05-25 03:17:45.314393,2025-05-25 03:17:57.970456,0 days 00:00:12.656063,AdamW,0.007315272594321944,,,0.0002924269058656688,,,,6,,,0.0022662554152693575,,PRUNED
478,478,31.25,2025-05-25 03:17:58.026973,2025-05-25 03:18:07.285313,0 days 00:00:09.258340,Adam,0.16725023774866876,,0.0015942024833222846,,,,,3,,0.019235548272491666,,,PRUNED
479,479,31.25,2025-05-25 03:18:07.346365,2025-05-25 03:18:20.935735,0 days 00:00:13.589370,AdamW,0.12048648512702242,,,0.00021312337296433553,,,,2,,,0.00020357666695160437,,PRUNED
480,480,33.333333333333336,2025-05-25 03:18:20.997219,2025-05-25 03:18:30.853285,0 days 00:00:09.856066,AdamW,0.05179770751101789,,,0.000372633593658148,,,,5,,,0.002573217670206291,,PRUNED
481,481,41.666666666666664,2025-05-25 03:18:30.915550,2025-05-25 03:18:44.293458,0 days 00:00:13.377908,AdamW,0.07783777087979077,,,0.0002407982669042876,,,,2,,,0.0013695945221123896,,PRUNED
