,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
381,381,35.416666666666664,2025-05-24 17:37:13.116999,2025-05-24 17:37:26.778312,0 days 00:00:13.661313,Adam,0.22074310412389134,,5.795736877454679e-05,,,,,27,,0.0345747647057278,,,PRUNED
382,382,33.333333333333336,2025-05-24 17:37:26.815232,2025-05-24 17:37:39.143488,0 days 00:00:12.328256,Adam,0.373949902391617,,7.362470454320608e-05,,,,,21,,0.025455180502965403,,,PRUNED
383,383,47.916666666666664,2025-05-24 17:37:39.970096,2025-05-24 17:37:53.872162,0 days 00:00:13.902066,Adam,0.3405761208639722,,4.6897103972669e-05,,,,,25,,0.04214363237539769,,,PRUNED
384,384,,2025-05-24 17:37:53.909964,2025-05-24 17:38:06.616481,0 days 00:00:12.706517,SGD,0.19190756834198155,,,,0.0003137622740098848,83.80887528641333,True,28,,,,1.1692125536582376,PRUNED
385,385,47.916666666666664,2025-05-24 17:38:06.652382,2025-05-24 17:38:25.887077,0 days 00:00:19.234695,Adam,0.30490032853957305,,8.800146936418982e-05,,,,,11,,0.9633574815174059,,,PRUNED
386,386,47.916666666666664,2025-05-24 17:38:25.924389,2025-05-24 17:38:40.776621,0 days 00:00:14.852232,Adam,0.20909029963562994,,6.191114675369734e-05,,,,,27,,0.015021154053067875,,,PRUNED
387,387,33.333333333333336,2025-05-24 17:38:40.813331,2025-05-24 17:38:55.658689,0 days 00:00:14.845358,Adadelta,0.3232003555730114,1.4333109711856153,,,,,,26,13.305414914356698,,,,PRUNED
388,388,35.416666666666664,2025-05-24 17:38:55.695041,2025-05-24 17:39:08.926895,0 days 00:00:13.231854,Adam,0.18895218867368702,,0.0001349675172077832,,,,,24,,0.012371314340027549,,,PRUNED
389,389,50.0,2025-05-24 17:39:08.966106,2025-05-24 17:39:22.670429,0 days 00:00:13.704323,Adam,0.25766581415077583,,7.644613468158964e-05,,,,,28,,0.05194602904570881,,,PRUNED
390,390,33.333333333333336,2025-05-24 17:39:22.707074,2025-05-24 17:39:31.621976,0 days 00:00:08.914902,Adam,0.22859093953664988,,3.0130607907466808e-05,,,,,16,,0.44649751725055653,,,PRUNED
391,391,33.333333333333336,2025-05-24 17:39:31.662023,2025-05-24 17:39:45.209092,0 days 00:00:13.547069,AdamW,0.4038436966414814,,,0.04625746314347633,,,,26,,,0.004635266262233972,,PRUNED
392,392,45.833333333333336,2025-05-24 17:39:46.008622,2025-05-24 17:39:57.139629,0 days 00:00:11.131007,Adam,0.18295058280985427,,3.954270631925606e-05,,,,,20,,0.03265472745236651,,,PRUNED
393,393,45.833333333333336,2025-05-24 17:39:57.990878,2025-05-24 17:40:14.764670,0 days 00:00:16.773792,Adam,0.2151494978970448,,5.1546188723230075e-05,,,,,27,,0.02153422424535518,,,PRUNED
394,394,58.333333333333336,2025-05-24 17:40:15.600600,2025-05-24 17:40:37.886319,0 days 00:00:22.285719,Adam,0.4632133157567189,,9.736097265571783e-05,,,,,25,,0.36244226504012556,,,COMPLETE
395,395,54.166666666666664,2025-05-24 17:40:37.940972,2025-05-24 17:40:58.711073,0 days 00:00:20.770101,Adam,0.1974110281647327,,6.67360450583159e-05,,,,,19,,0.027021951451541962,,,COMPLETE
396,396,45.833333333333336,2025-05-24 17:40:58.765704,2025-05-24 17:41:13.748569,0 days 00:00:14.982865,Adam,0.20563500266496026,,8.065579337082067e-05,,,,,28,,0.01877606041104194,,,PRUNED
397,397,50.0,2025-05-24 17:41:14.734545,2025-05-24 17:41:28.350191,0 days 00:00:13.615646,Adam,0.1868369906956075,,0.00011075273128197398,,,,,28,,0.22990031816578455,,,PRUNED
398,398,35.416666666666664,2025-05-24 17:41:28.388917,2025-05-24 17:41:42.093768,0 days 00:00:13.704851,Adam,0.17711852104669298,,0.00017143550001542528,,,,,29,,0.03562387907027024,,,PRUNED
399,399,33.333333333333336,2025-05-24 17:41:43.135047,2025-05-24 17:41:57.208958,0 days 00:00:14.073911,Adam,0.34963557520152283,,5.3411816138837936e-05,,,,,27,,0.6996660435406564,,,PRUNED
400,400,33.333333333333336,2025-05-24 17:41:57.247464,2025-05-24 17:42:11.716378,0 days 00:00:14.468914,Adam,0.27060359634035863,,4.524176313417053e-05,,,,,7,,0.044346475483485276,,,PRUNED
401,401,29.166666666666668,2025-05-24 17:42:11.753452,2025-05-24 17:42:27.197645,0 days 00:00:15.444193,Adam,0.33078365606691706,,0.0002270245412803999,,,,,18,,0.012418417511214697,,,PRUNED
402,402,37.5,2025-05-24 17:42:28.138394,2025-05-24 17:42:44.399705,0 days 00:00:16.261311,AdamW,0.22498987488917338,,,1.8804996790558248e-05,,,,27,,,0.0019059944581704047,,PRUNED
403,403,43.75,2025-05-24 17:42:44.437067,2025-05-24 17:42:58.078774,0 days 00:00:13.641707,Adam,0.24296266734108837,,6.249854974632978e-05,,,,,15,,0.2920364339716617,,,PRUNED
404,404,33.333333333333336,2025-05-24 17:42:58.924814,2025-05-24 17:43:06.692883,0 days 00:00:07.768069,Adam,0.19218575635425095,,9.29542295024477e-05,,,,,19,,0.5538910023265711,,,PRUNED
405,405,50.0,2025-05-24 17:43:06.726493,2025-05-24 17:43:15.912626,0 days 00:00:09.186133,Adam,0.21059293591709546,,0.00012530317815890194,,,,,23,,0.023787781979118853,,,PRUNED
406,406,47.916666666666664,2025-05-24 17:43:15.946896,2025-05-24 17:43:27.077966,0 days 00:00:11.131070,Adam,0.3106515572547334,,7.300798128375973e-05,,,,,26,,4.766165059327217,,,PRUNED
407,407,50.0,2025-05-24 17:43:27.110949,2025-05-24 17:43:35.213529,0 days 00:00:08.102580,Adam,0.29003537252149103,,4.299856813988358e-05,,,,,30,,0.030090313918490243,,,PRUNED
408,408,33.333333333333336,2025-05-24 17:43:35.258809,2025-05-24 17:43:50.239435,0 days 00:00:14.980626,Adam,0.1994318647231971,,3.53725157822548e-05,,,,,17,,0.014655628264819491,,,PRUNED
409,409,37.5,2025-05-24 17:43:50.278840,2025-05-24 17:44:05.052150,0 days 00:00:14.773310,Adam,0.16465607193561663,,0.0003054071921264419,,,,,28,,0.19085086012088776,,,PRUNED
410,410,,2025-05-24 17:44:05.946843,2025-05-24 17:44:18.943541,0 days 00:00:12.996698,SGD,0.2175626511560212,,,,0.005853265339432078,9.514210845517056,False,22,,,,32.688096509064586,PRUNED
411,411,45.833333333333336,2025-05-24 17:44:18.982167,2025-05-24 17:44:34.221215,0 days 00:00:15.239048,Adam,0.18122149646401647,,5.696952730543745e-05,,,,,25,,0.40262657706984817,,,PRUNED
412,412,31.25,2025-05-24 17:44:35.097778,2025-05-24 17:44:51.862797,0 days 00:00:16.765019,Adam,0.19604223969373596,,8.532352060486649e-05,,,,,24,,0.01882581630220246,,,PRUNED
413,413,47.916666666666664,2025-05-24 17:44:51.900566,2025-05-24 17:45:06.722596,0 days 00:00:14.822030,Adam,0.2343501493907021,,0.00011262666161917073,,,,,29,,0.03870093725014666,,,PRUNED
414,414,33.333333333333336,2025-05-24 17:45:07.672473,2025-05-24 17:45:22.540770,0 days 00:00:14.868297,Adadelta,0.1744732988228239,28.875859174190445,,,,,,28,0.03169444607731528,,,,PRUNED
415,415,33.333333333333336,2025-05-24 17:45:23.691078,2025-05-24 17:45:36.905357,0 days 00:00:13.214279,Adam,0.36428091323261097,,0.0004831959404432884,,,,,27,,0.06784211194225266,,,PRUNED
416,416,41.666666666666664,2025-05-24 17:45:36.943234,2025-05-24 17:45:52.258358,0 days 00:00:15.315124,Adam,0.25207423542969376,,6.655561436542193e-05,,,,,29,,0.02776445009327065,,,PRUNED
417,417,33.333333333333336,2025-05-24 17:45:53.358764,2025-05-24 17:46:10.359780,0 days 00:00:17.001016,AdamW,0.3395332702408739,,,0.00036734805987132267,,,,26,,,0.003818916657781916,,PRUNED
418,418,33.333333333333336,2025-05-24 17:46:11.208672,2025-05-24 17:46:25.303672,0 days 00:00:14.095000,Adam,0.37997432633991424,,0.01120956990078064,,,,,25,,0.049663485861499705,,,PRUNED
419,419,31.25,2025-05-24 17:46:25.859408,2025-05-24 17:46:39.214124,0 days 00:00:13.354716,Adam,0.21365197896568194,,0.00014406426038754874,,,,,20,,0.023907406228190133,,,PRUNED
420,420,45.833333333333336,2025-05-24 17:46:39.247463,2025-05-24 17:46:48.870638,0 days 00:00:09.623175,Adam,0.3189474230139156,,7.505527499549501e-05,,,,,27,,0.0974308111850675,,,PRUNED
421,421,33.333333333333336,2025-05-24 17:46:48.908414,2025-05-24 17:47:00.796381,0 days 00:00:11.887967,Adam,0.20442876506215635,,2.6338134396898952e-05,,,,,28,,0.13721884013565117,,,PRUNED
422,422,43.75,2025-05-24 17:47:00.833338,2025-05-24 17:47:13.707850,0 days 00:00:12.874512,Adam,0.16089773029645718,,9.97917484671399e-05,,,,,29,,0.3286710509737288,,,PRUNED
423,423,43.75,2025-05-24 17:47:14.684432,2025-05-24 17:47:32.410232,0 days 00:00:17.725800,Adam,0.1860225740134312,,5.171614212536862e-05,,,,,27,,0.011469628669760893,,,PRUNED
424,424,47.916666666666664,2025-05-24 17:47:33.271159,2025-05-24 17:47:50.252646,0 days 00:00:16.981487,Adam,0.222574338864931,,6.106910199666577e-05,,,,,24,,0.016948714970889834,,,PRUNED
425,425,33.333333333333336,2025-05-24 17:47:51.158421,2025-05-24 17:48:09.256812,0 days 00:00:18.098391,Adam,0.19571014081093369,,0.0008258254393486437,,,,,30,,0.03325918877088955,,,PRUNED
426,426,33.333333333333336,2025-05-24 17:48:10.131237,2025-05-24 17:48:26.881918,0 days 00:00:16.750681,Adam,0.17253151496047509,,7.894249231908931e-05,,,,,17,,0.48450562285637416,,,PRUNED
427,427,43.75,2025-05-24 17:48:27.797271,2025-05-24 17:48:45.732226,0 days 00:00:17.934955,Adam,0.33177677813294754,,3.8322087155638626e-05,,,,,28,,0.056825664197352826,,,PRUNED
428,428,37.5,2025-05-24 17:48:46.618070,2025-05-24 17:49:04.265911,0 days 00:00:17.647841,Adam,0.29888819929401383,,0.0001704062232135118,,,,,23,,0.021093003208215652,,,PRUNED
429,429,39.583333333333336,2025-05-24 17:49:05.215130,2025-05-24 17:49:22.788859,0 days 00:00:17.573729,Adam,0.24289047171875933,,9.565754980326747e-05,,,,,28,,0.04292775333404377,,,PRUNED
430,430,33.333333333333336,2025-05-24 17:49:23.717017,2025-05-24 17:49:41.110732,0 days 00:00:17.393715,AdamW,0.2069615403628289,,,0.015485003854334073,,,,26,,,0.002449301118084507,,PRUNED
431,431,45.833333333333336,2025-05-24 17:49:42.022836,2025-05-24 17:49:59.458758,0 days 00:00:17.435922,Adam,0.18600475224066534,,4.8569047835201934e-05,,,,,25,,0.01551850013561157,,,PRUNED
432,432,47.916666666666664,2025-05-24 17:50:00.363680,2025-05-24 17:50:11.241211,0 days 00:00:10.877531,Adam,0.22960944170966932,,6.535949403238654e-05,,,,,18,,0.010035654713986642,,,PRUNED
433,433,64.58333333333333,2025-05-24 17:50:12.095197,2025-05-24 17:50:32.825536,0 days 00:00:20.730339,Adam,0.20090139787804626,,0.00012436156871605314,,,,,29,,0.25212376629372224,,,COMPLETE
434,434,,2025-05-24 17:50:33.669122,2025-05-24 17:50:44.073808,0 days 00:00:10.404686,SGD,0.3534480744506713,,,,0.0323599920742229,33.48743395746851,False,30,,,,0.11242842641010536,PRUNED
435,435,43.75,2025-05-24 17:50:44.108640,2025-05-24 17:50:57.843534,0 days 00:00:13.734894,Adam,0.348036356442061,,0.0001281850791117374,,,,,31,,0.23975123201776977,,,PRUNED
436,436,33.333333333333336,2025-05-24 17:50:57.880544,2025-05-24 17:51:12.060271,0 days 00:00:14.179727,Adadelta,0.1982190422230944,0.453653075071968,,,,,,29,0.08199359921149213,,,,PRUNED
437,437,50.0,2025-05-24 17:51:12.867284,2025-05-24 17:51:30.595316,0 days 00:00:17.728032,Adam,0.20902102331789094,,0.00015890760490742828,,,,,30,,0.27534488421741216,,,PRUNED
438,438,43.75,2025-05-24 17:51:31.650882,2025-05-24 17:51:46.465612,0 days 00:00:14.814730,Adam,0.189784798970099,,3.28912527174796e-05,,,,,29,,0.32991082837781893,,,PRUNED
439,439,45.833333333333336,2025-05-24 17:51:46.503069,2025-05-24 17:51:58.619692,0 days 00:00:12.116623,Adam,0.1826665564875287,,0.00018732483899480174,,,,,21,,0.3875802553191115,,,PRUNED
440,440,52.083333333333336,2025-05-24 17:51:58.656891,2025-05-24 17:52:18.987293,0 days 00:00:20.330402,Adam,0.21402239204566104,,5.203358815843667e-05,,,,,29,,0.1870703156293596,,,COMPLETE
441,441,54.166666666666664,2025-05-24 17:52:19.796584,2025-05-24 17:52:44.176141,0 days 00:00:24.379557,Adam,0.20200608489344385,,0.00011020808969799705,,,,,28,,0.1545024775329756,,,COMPLETE
442,442,35.416666666666664,2025-05-24 17:52:45.197099,2025-05-24 17:53:03.430751,0 days 00:00:18.233652,Adam,0.35806932754402915,,4.267097929129204e-05,,,,,29,,29.69006028766857,,,PRUNED
443,443,39.583333333333336,2025-05-24 17:53:04.304718,2025-05-24 17:53:21.548806,0 days 00:00:17.244088,Adam,0.15280428965447584,,7.855322533950989e-05,,,,,22,,0.25178298109699576,,,PRUNED
444,444,33.333333333333336,2025-05-24 17:53:22.399063,2025-05-24 17:53:42.041583,0 days 00:00:19.642520,AdamW,0.17737423113551262,,,0.0032367587462053993,,,,19,,,0.00991086967720365,,PRUNED
445,445,33.333333333333336,2025-05-24 17:53:42.920533,2025-05-24 17:53:49.765874,0 days 00:00:06.845341,Adam,0.19606886614452584,,0.08862686174615657,,,,,28,,0.20640251484914746,,,PRUNED
446,446,45.833333333333336,2025-05-24 17:53:49.793873,2025-05-24 17:53:54.214345,0 days 00:00:04.420472,Adam,0.22322156494910714,,6.136168443819538e-05,,,,,30,,0.2931992237040469,,,PRUNED
447,447,45.833333333333336,2025-05-24 17:53:54.253359,2025-05-24 17:54:05.614798,0 days 00:00:11.361439,Adam,0.1655988574903739,,8.629000922357422e-05,,,,,29,,0.43361125379667737,,,PRUNED
448,448,33.333333333333336,2025-05-24 17:54:05.641324,2025-05-24 17:54:09.602088,0 days 00:00:03.960764,Adam,0.21420522750066556,,0.00012411021195856613,,,,,18,,0.013317759753248741,,,PRUNED
449,449,39.583333333333336,2025-05-24 17:54:09.639397,2025-05-24 17:54:13.730822,0 days 00:00:04.091425,Adam,0.33997603003173854,,5.8349358472844284e-05,,,,,28,,0.027522547573294625,,,PRUNED
450,450,45.833333333333336,2025-05-24 17:54:13.758567,2025-05-24 17:54:21.162009,0 days 00:00:07.403442,Adam,0.23581211946635486,,7.042586948818832e-05,,,,,20,,0.563315364298656,,,PRUNED
451,451,33.333333333333336,2025-05-24 17:54:21.988521,2025-05-24 17:54:38.694811,0 days 00:00:16.706290,Adam,0.19242234101421088,,0.0001040356311480494,,,,,29,,0.1105004632392067,,,PRUNED
452,452,58.333333333333336,2025-05-24 17:54:39.566954,2025-05-24 17:55:15.788252,0 days 00:00:36.221298,Adam,0.17667623067187085,,4.289449615999102e-05,,,,,28,,0.01846306589358759,,,COMPLETE
453,453,33.333333333333336,2025-05-24 17:55:16.733550,2025-05-24 17:55:34.042049,0 days 00:00:17.308499,Adam,0.26313317586383367,,0.00013869778355841655,,,,,24,,0.3716449015376506,,,PRUNED
454,454,56.25,2025-05-24 17:55:34.952997,2025-05-24 17:55:59.510881,0 days 00:00:24.557884,Adam,0.2018761267850669,,8.895405251300318e-05,,,,,27,,0.3363342901240944,,,COMPLETE
455,455,41.666666666666664,2025-05-24 17:56:00.406823,2025-05-24 17:56:19.128957,0 days 00:00:18.722134,Adam,0.2823210267413544,,5.344836715842594e-05,,,,,23,,0.023191815108034447,,,PRUNED
456,456,35.416666666666664,2025-05-24 17:56:19.224410,2025-05-24 17:56:34.567135,0 days 00:00:15.342725,AdamW,0.18444213869150955,,,0.001112714518672668,,,,30,,,0.0002563746349877048,,PRUNED
457,457,47.916666666666664,2025-05-24 17:56:35.630595,2025-05-24 17:56:50.282964,0 days 00:00:14.652369,Adam,0.3257032000734819,,7.400951863609017e-05,,,,,28,,0.029735897495201523,,,PRUNED
458,458,,2025-05-24 17:56:51.186015,2025-05-24 17:57:06.646604,0 days 00:00:15.460589,SGD,0.36918076900345737,,,,0.00048591980585713,47.604645215469276,True,27,,,,0.03231970759410164,PRUNED
459,459,54.166666666666664,2025-05-24 17:57:07.440397,2025-05-24 17:57:21.849076,0 days 00:00:14.408679,Adam,0.22611485294800376,,4.8681070631724174e-05,,,,,31,,0.01375268416283468,,,PRUNED
460,460,45.833333333333336,2025-05-24 17:57:22.550402,2025-05-24 17:57:30.159592,0 days 00:00:07.609190,Adam,0.16673515479207165,,3.459125049726154e-05,,,,,23,,0.252061343215552,,,PRUNED
461,461,50.0,2025-05-24 17:57:31.489069,2025-05-24 17:57:42.877562,0 days 00:00:11.388493,Adam,0.20522544857660133,,6.997193461474063e-05,,,,,16,,0.46131525537266205,,,PRUNED
462,462,37.5,2025-05-24 17:57:42.904450,2025-05-24 17:57:52.081120,0 days 00:00:09.176670,Adam,0.19148053609844168,,9.120545023633875e-05,,,,,20,,0.03526715859818885,,,PRUNED
463,463,33.333333333333336,2025-05-24 17:57:52.118900,2025-05-24 17:58:04.799567,0 days 00:00:12.680667,Adam,0.3452171151792943,,0.00021325586984902428,,,,,19,,0.02070929832980578,,,PRUNED
464,464,52.083333333333336,2025-05-24 17:58:04.836808,2025-05-24 17:58:22.707860,0 days 00:00:17.871052,Adam,0.21936782849420183,,5.998833694007402e-05,,,,,29,,0.01670769676616998,,,PRUNED
465,465,47.916666666666664,2025-05-24 17:58:22.746378,2025-05-24 17:58:34.857365,0 days 00:00:12.110987,Adam,0.17885135979422734,,0.00011439916227522451,,,,,28,,0.02558833804521711,,,PRUNED
466,466,43.75,2025-05-24 17:58:34.894767,2025-05-24 17:58:48.034620,0 days 00:00:13.139853,Adam,0.20476039737164065,,4.295775252321456e-05,,,,,27,,0.8434763438719136,,,PRUNED
467,467,33.333333333333336,2025-05-24 17:58:48.073383,2025-05-24 17:59:01.673158,0 days 00:00:13.599775,Adadelta,0.194185725752301,5.902961133301343,,,,,,29,84.99527203951907,,,,PRUNED
468,468,64.58333333333333,2025-05-24 17:59:01.710898,2025-05-24 17:59:19.529703,0 days 00:00:17.818805,Adam,0.24661024722680772,,8.188458423554927e-05,,,,,22,,0.012646385823498871,,,COMPLETE
469,469,50.0,2025-05-24 17:59:19.585038,2025-05-24 17:59:33.355039,0 days 00:00:13.770001,Adam,0.24415840066119948,,7.44504313327222e-05,,,,,22,,0.010966703366464374,,,PRUNED
470,470,60.416666666666664,2025-05-24 17:59:33.401264,2025-05-24 17:59:53.843629,0 days 00:00:20.442365,Adam,0.2564961859678435,,5.370289351588513e-05,,,,,23,,0.011852495780758794,,,COMPLETE
471,471,43.75,2025-05-24 17:59:53.898784,2025-05-24 18:00:06.051139,0 days 00:00:12.152355,Adam,0.2547835633855345,,5.5690646340929526e-05,,,,,23,,0.011749242013040728,,,PRUNED
472,472,33.333333333333336,2025-05-24 18:00:06.088570,2025-05-24 18:00:19.623471,0 days 00:00:13.534901,Adam,0.26634543524764526,,0.001559179320333773,,,,,22,,0.012864633915792786,,,PRUNED
473,473,58.333333333333336,2025-05-24 18:00:19.660885,2025-05-24 18:00:39.622806,0 days 00:00:19.961921,AdamW,0.25306953379811287,,,3.0772237735626835e-05,,,,23,,,0.00013293423264419617,,COMPLETE
474,474,35.416666666666664,2025-05-24 18:00:40.504488,2025-05-24 18:00:48.740725,0 days 00:00:08.236237,Adam,0.2704796590005513,,8.720516068275312e-05,,,,,23,,0.01461251376836087,,,PRUNED
475,475,52.083333333333336,2025-05-24 18:00:48.767750,2025-05-24 18:01:01.630361,0 days 00:00:12.862611,Adam,0.2557491419410383,,6.038913216797281e-05,,,,,24,,0.010844030766587283,,,COMPLETE
476,476,47.916666666666664,2025-05-24 18:01:01.681462,2025-05-24 18:01:09.626280,0 days 00:00:07.944818,Adam,0.24345763840897744,,0.00010685467276462488,,,,,22,,0.014590326039496343,,,PRUNED
477,477,39.583333333333336,2025-05-24 18:01:09.665793,2025-05-24 18:01:14.504224,0 days 00:00:04.838431,Adam,0.23548195707682829,,0.00014631252292390205,,,,,22,,0.010136638287099346,,,PRUNED
478,478,41.666666666666664,2025-05-24 18:01:14.532007,2025-05-24 18:01:20.978799,0 days 00:00:06.446792,Adam,0.24870737686800565,,4.805014964306112e-05,,,,,21,,0.01665650901407884,,,PRUNED
479,479,54.166666666666664,2025-05-24 18:01:21.016148,2025-05-24 18:01:39.083469,0 days 00:00:18.067321,Adam,0.28031777488734294,,3.812021507204589e-05,,,,,23,,0.013396147235607496,,,COMPLETE
480,480,47.916666666666664,2025-05-24 18:01:39.783804,2025-05-24 18:01:54.856543,0 days 00:00:15.072739,Adam,0.2350762422296122,,7.189714041435153e-05,,,,,24,,0.012379455708541888,,,PRUNED
481,481,39.583333333333336,2025-05-24 18:01:54.894257,2025-05-24 18:02:07.124693,0 days 00:00:12.230436,Adam,0.24450673513839088,,8.41605655654888e-05,,,,,22,,0.017540741959973814,,,PRUNED
482,482,33.333333333333336,2025-05-24 18:02:07.164366,2025-05-24 18:02:22.526960,0 days 00:00:15.362594,Adam,0.2586329028605054,,0.00025513551879184453,,,,,24,,0.015557838823683213,,,PRUNED
483,483,60.416666666666664,2025-05-24 18:02:22.567615,2025-05-24 18:02:45.723872,0 days 00:00:23.156257,Adam,0.22797378442557664,,6.472984141420445e-05,,,,,23,,0.020730368443898046,,,COMPLETE
484,484,,2025-05-24 18:02:46.686501,2025-05-24 18:02:59.979014,0 days 00:00:13.292513,SGD,0.26868865284037774,,,,0.0016390456677542668,99.85436684954014,True,24,,,,0.027528585249743644,PRUNED
485,485,47.916666666666664,2025-05-24 18:03:00.019200,2025-05-24 18:03:14.853578,0 days 00:00:14.834378,Adam,0.2203211716269815,,0.00012806629207063014,,,,,24,,0.011397167728101098,,,PRUNED
486,486,33.333333333333336,2025-05-24 18:03:15.914793,2025-05-24 18:03:30.779642,0 days 00:00:14.864849,AdamW,0.236529154954822,,,1.1887912359425187e-05,,,,21,,,0.000785373757627528,,PRUNED
487,487,37.5,2025-05-24 18:03:30.817138,2025-05-24 18:03:44.634370,0 days 00:00:13.817232,Adam,0.1306883913494955,,5.1597381969952955e-05,,,,,22,,0.01286014560568681,,,PRUNED
488,488,33.333333333333336,2025-05-24 18:03:45.532569,2025-05-24 18:04:04.181478,0 days 00:00:18.648909,Adadelta,0.21034934602256453,0.11706724883673612,,,,,,23,0.40798043896416186,,,,PRUNED
489,489,31.25,2025-05-24 18:04:05.508078,2025-05-24 18:04:22.177115,0 days 00:00:16.669037,Adam,0.17094264112470103,,2.7020121340784255e-05,,,,,4,,0.01873456934194804,,,PRUNED
490,490,39.583333333333336,2025-05-24 18:04:23.017903,2025-05-24 18:04:29.782218,0 days 00:00:06.764315,Adam,0.18537516268672483,,8.73431100225474e-05,,,,,30,,0.010238192744545396,,,PRUNED
491,491,43.75,2025-05-24 18:04:29.820724,2025-05-24 18:04:40.692628,0 days 00:00:10.871904,Adam,0.21851905022604626,,7.042976822849319e-05,,,,,25,,1.2165865380610945,,,PRUNED
