,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
637,637,45.833333333333336,2025-05-25 08:53:26.084182,2025-05-25 08:53:34.357676,0 days 00:00:08.273494,AdamW,0.008448732720096715,,,5.095377410885963e-05,,,,27,,,0.0008049295075011818,,PRUNED
638,638,43.75,2025-05-25 08:53:34.398566,2025-05-25 08:53:46.577280,0 days 00:00:12.178714,AdamW,0.09828846253470289,,,3.892176887337506e-05,,,,30,,,0.000987503588723975,,PRUNED
639,639,41.666666666666664,2025-05-25 08:53:46.618089,2025-05-25 08:53:58.784319,0 days 00:00:12.166230,AdamW,0.12420559078486687,,,7.129371668290777e-05,,,,24,,,0.0007095680611711414,,PRUNED
640,640,43.75,2025-05-25 08:53:58.824898,2025-05-25 08:54:11.066661,0 days 00:00:12.241763,AdamW,0.04522148698102452,,,0.00014473361508498416,,,,29,,,0.0033927753613686054,,PRUNED
641,641,47.916666666666664,2025-05-25 08:54:11.107927,2025-05-25 08:54:23.295487,0 days 00:00:12.187560,AdamW,0.024507180982200123,,,0.00010392651710691788,,,,28,,,0.0004514640328150519,,PRUNED
642,642,47.916666666666664,2025-05-25 08:54:23.336926,2025-05-25 08:54:35.481734,0 days 00:00:12.144808,AdamW,0.03688837699597452,,,7.957524026152344e-05,,,,31,,,0.0008948225030606332,,PRUNED
643,643,41.666666666666664,2025-05-25 08:54:35.522455,2025-05-25 08:54:47.695844,0 days 00:00:12.173389,Adam,0.00025848285648430447,,0.0003436764217456892,,,,,26,,1.0008021251357524,,,PRUNED
644,644,52.083333333333336,2025-05-25 08:54:47.736370,2025-05-25 08:55:02.234205,0 days 00:00:14.497835,AdamW,0.05370815566668358,,,3.020879473466999e-05,,,,28,,,0.0016879555561766034,,PRUNED
645,645,47.916666666666664,2025-05-25 08:55:02.275665,2025-05-25 08:55:14.434435,0 days 00:00:12.158770,AdamW,0.13296333811347497,,,6.008005038617333e-05,,,,30,,,0.0013432361918013515,,PRUNED
646,646,33.333333333333336,2025-05-25 08:55:14.475997,2025-05-25 08:55:26.711076,0 days 00:00:12.235079,AdamW,0.06894899729089242,,,0.0002115789752069093,,,,27,,,0.0002058199518453521,,PRUNED
647,647,45.833333333333336,2025-05-25 08:55:26.752063,2025-05-25 08:55:38.902995,0 days 00:00:12.150932,AdamW,0.014196610673447865,,,0.00011898582394338126,,,,31,,,0.001098672435445332,,PRUNED
648,648,41.666666666666664,2025-05-25 08:55:38.945059,2025-05-25 08:55:51.144634,0 days 00:00:12.199575,AdamW,0.020772142793018852,,,8.61370771930492e-05,,,,22,,,0.0007674022090652457,,PRUNED
649,649,35.416666666666664,2025-05-25 08:55:51.187611,2025-05-25 08:56:03.373816,0 days 00:00:12.186205,AdamW,0.032917468587590766,,,1.13146912868505e-05,,,,29,,,0.0008652900898076622,,PRUNED
650,650,47.916666666666664,2025-05-25 08:56:03.415255,2025-05-25 08:56:15.538791,0 days 00:00:12.123536,AdamW,0.013295184618010276,,,5.118174347553189e-05,,,,28,,,0.009925926119478679,,PRUNED
651,651,45.833333333333336,2025-05-25 08:56:15.581420,2025-05-25 08:56:27.799864,0 days 00:00:12.218444,AdamW,0.00018421812012120974,,,0.00016901587609688726,,,,14,,,0.00017823143176370736,,PRUNED
652,652,43.75,2025-05-25 08:56:27.841118,2025-05-25 08:56:39.965971,0 days 00:00:12.124853,AdamW,0.1439433013934728,,,0.00012821805952356263,,,,30,,,0.0023539872424588057,,PRUNED
653,653,35.416666666666664,2025-05-25 08:56:40.007609,2025-05-25 08:56:52.185540,0 days 00:00:12.177931,AdamW,0.04284729035015131,,,6.955510033186466e-05,,,,20,,,0.00028987639798225143,,PRUNED
654,654,33.333333333333336,2025-05-25 08:56:52.228339,2025-05-25 08:57:04.480171,0 days 00:00:12.251832,Adadelta,0.023838111981673092,33.77274086001071,,,,,,6,0.438990014686653,,,,PRUNED
655,655,41.666666666666664,2025-05-25 08:57:04.523237,2025-05-25 08:57:16.640046,0 days 00:00:12.116809,AdamW,0.06114584306082811,,,2.3705734008463335e-05,,,,25,,,0.0009720978231184224,,PRUNED
656,656,62.5,2025-05-25 08:57:16.680925,2025-05-25 08:57:34.674865,0 days 00:00:17.993940,AdamW,0.011899088526169959,,,9.933027472164437e-05,,,,21,,,0.0012085411020575953,,COMPLETE
657,657,,2025-05-25 08:57:34.732552,2025-05-25 08:57:46.198696,0 days 00:00:11.466144,SGD,0.008814251490147966,,,,0.05083883716224521,14.386754019342682,False,20,,,,0.09868364599054431,PRUNED
658,658,41.666666666666664,2025-05-25 08:57:46.239249,2025-05-25 08:57:58.392175,0 days 00:00:12.152926,AdamW,0.012373612527485851,,,9.24853838004663e-05,,,,19,,,0.001256678350087496,,PRUNED
659,659,39.583333333333336,2025-05-25 08:57:58.433088,2025-05-25 08:58:10.618447,0 days 00:00:12.185359,AdamW,0.07400038742142145,,,6.088313998612078e-05,,,,21,,,0.0011317562957323688,,PRUNED
660,660,39.583333333333336,2025-05-25 08:58:10.661795,2025-05-25 08:58:19.857163,0 days 00:00:09.195368,AdamW,0.16283127692884844,,,7.988916894851193e-05,,,,21,,,0.0013608626569351348,,PRUNED
661,661,41.666666666666664,2025-05-25 08:58:19.890258,2025-05-25 08:58:31.122004,0 days 00:00:11.231746,AdamW,0.02924287561596311,,,0.00010272689869853674,,,,16,,,0.001207600152056655,,PRUNED
662,662,39.583333333333336,2025-05-25 08:58:31.163437,2025-05-25 08:58:42.574953,0 days 00:00:11.411516,AdamW,0.006961085052851735,,,7.179252620765439e-05,,,,23,,,0.001044385135070196,,PRUNED
663,663,45.833333333333336,2025-05-25 08:58:42.613877,2025-05-25 08:58:50.616828,0 days 00:00:08.002951,AdamW,0.11051902049073763,,,3.8909697255822615e-05,,,,18,,,0.0012109361151249416,,PRUNED
664,664,52.083333333333336,2025-05-25 08:58:50.658237,2025-05-25 08:59:02.860226,0 days 00:00:12.201989,AdamW,0.04933412853359572,,,8.821529747898809e-05,,,,22,,,0.0014034769384991736,,PRUNED
665,665,50.0,2025-05-25 08:59:02.901456,2025-05-25 08:59:15.167722,0 days 00:00:12.266266,AdamW,0.4396418568974099,,,5.643659915138532e-05,,,,17,,,0.0011046595511834025,,PRUNED
666,666,43.75,2025-05-25 08:59:15.210000,2025-05-25 08:59:27.394387,0 days 00:00:12.184387,AdamW,0.020541300117144813,,,0.00010720470179113363,,,,23,,,0.0005781938947493307,,PRUNED
667,667,47.916666666666664,2025-05-25 08:59:27.435469,2025-05-25 08:59:39.634642,0 days 00:00:12.199173,AdamW,0.08791030347838713,,,4.533613352953524e-05,,,,25,,,0.0006451576743222179,,PRUNED
668,668,50.0,2025-05-25 08:59:39.676155,2025-05-25 08:59:51.796491,0 days 00:00:12.120336,AdamW,0.24884188535927607,,,6.78051498014249e-05,,,,27,,,0.0010138902893093763,,PRUNED
669,669,33.333333333333336,2025-05-25 08:59:51.837549,2025-05-25 09:00:04.026287,0 days 00:00:12.188738,Adam,0.0343121161532236,,0.05528622833227387,,,,,19,,11.810851019994416,,,PRUNED
670,670,41.666666666666664,2025-05-25 09:00:04.068567,2025-05-25 09:00:16.187752,0 days 00:00:12.119185,AdamW,0.18026584356705028,,,9.16340920938057e-05,,,,18,,,0.0009244921141507799,,PRUNED
671,671,35.416666666666664,2025-05-25 09:00:16.228899,2025-05-25 09:00:28.420075,0 days 00:00:12.191176,AdamW,0.0008766330521183564,,,1.625286837253159e-05,,,,28,,,0.0012828399427654339,,PRUNED
672,672,43.75,2025-05-25 09:00:28.464095,2025-05-25 09:00:40.605768,0 days 00:00:12.141673,AdamW,0.016556720536458215,,,7.520195090281806e-05,,,,1,,,0.0008385309893100413,,PRUNED
673,673,47.916666666666664,2025-05-25 09:00:40.647672,2025-05-25 09:00:52.832254,0 days 00:00:12.184582,AdamW,0.026080478713490382,,,5.8388529914024306e-05,,,,26,,,0.0007169931839106395,,PRUNED
674,674,47.916666666666664,2025-05-25 09:00:52.874454,2025-05-25 09:01:04.954868,0 days 00:00:12.080414,AdamW,0.04256123684907422,,,0.00012208388850198161,,,,24,,,0.0011455456055255073,,PRUNED
675,675,47.916666666666664,2025-05-25 09:01:04.996187,2025-05-25 09:01:17.137963,0 days 00:00:12.141776,AdamW,0.009077824180903991,,,0.00010173862778393761,,,,27,,,0.0015270954314793325,,PRUNED
676,676,58.333333333333336,2025-05-25 09:01:17.180468,2025-05-25 09:01:34.957629,0 days 00:00:17.777161,AdamW,0.05824595590412239,,,5.111190613673517e-05,,,,29,,,0.0007848193342286886,,COMPLETE
677,677,50.0,2025-05-25 09:01:35.017064,2025-05-25 09:01:47.106623,0 days 00:00:12.089559,AdamW,0.019523025498720634,,,8.245117200787188e-05,,,,21,,,0.0009392524771246136,,PRUNED
678,678,33.333333333333336,2025-05-25 09:01:47.148284,2025-05-25 09:01:59.464226,0 days 00:00:12.315942,Adadelta,0.03338063414524884,7.883285212020325,,,,,,26,9.651431781426572,,,,PRUNED
679,679,33.333333333333336,2025-05-25 09:01:59.505912,2025-05-25 09:02:11.587655,0 days 00:00:12.081743,AdamW,0.007944377790234368,,,0.0025853874417453774,,,,24,,,0.006893632144144886,,PRUNED
680,680,39.583333333333336,2025-05-25 09:02:11.629008,2025-05-25 09:02:23.837044,0 days 00:00:12.208036,AdamW,0.07409113193417338,,,1.9986496752334266e-05,,,,28,,,0.0008355724930834352,,PRUNED
681,681,50.0,2025-05-25 09:02:23.880365,2025-05-25 09:02:35.961020,0 days 00:00:12.080655,AdamW,0.028580222774301202,,,0.00014533300457526612,,,,26,,,0.0010957384678099914,,PRUNED
682,682,,2025-05-25 09:02:36.003016,2025-05-25 09:02:47.358598,0 days 00:00:11.355582,SGD,0.00015068855397225688,,,,2.5921500965429945e-05,91.52397850694788,True,27,,,,55.32833609789129,PRUNED
683,683,45.833333333333336,2025-05-25 09:02:47.400029,2025-05-25 09:02:59.593387,0 days 00:00:12.193358,AdamW,0.051102526933086,,,3.388948140345184e-05,,,,29,,,0.0010303891552362883,,PRUNED
684,684,50.0,2025-05-25 09:02:59.634813,2025-05-25 09:03:11.754601,0 days 00:00:12.119788,AdamW,0.47940349811141414,,,6.548485140357285e-05,,,,27,,,0.0006874772498949698,,PRUNED
685,685,50.0,2025-05-25 09:03:11.795983,2025-05-25 09:03:24.061466,0 days 00:00:12.265483,AdamW,0.015423848860977843,,,0.00011240197728400627,,,,25,,,0.00015324700022498484,,PRUNED
686,686,41.666666666666664,2025-05-25 09:03:24.102434,2025-05-25 09:03:36.157318,0 days 00:00:12.054884,AdamW,0.03945379368652444,,,9.486002532257983e-05,,,,29,,,0.0008956945249478709,,PRUNED
687,687,45.833333333333336,2025-05-25 09:03:36.198636,2025-05-25 09:03:41.711981,0 days 00:00:05.513345,AdamW,0.06648268332706506,,,2.7599673569384345e-05,,,,17,,,0.000748623770962971,,PRUNED
688,688,37.5,2025-05-25 09:03:41.753251,2025-05-25 09:03:53.893410,0 days 00:00:12.140159,AdamW,0.02118484569943617,,,7.777609599675461e-05,,,,28,,,0.005868708182614152,,PRUNED
689,689,43.75,2025-05-25 09:03:53.934838,2025-05-25 09:04:05.053108,0 days 00:00:11.118270,AdamW,0.007364672195025337,,,4.385482324829466e-05,,,,30,,,0.007892115720743128,,PRUNED
690,690,33.333333333333336,2025-05-25 09:04:05.093533,2025-05-25 09:04:16.569241,0 days 00:00:11.475708,AdamW,0.030535390054833415,,,0.00026196865262874034,,,,22,,,0.0013431910845554563,,PRUNED
691,691,35.416666666666664,2025-05-25 09:04:16.615337,2025-05-25 09:04:28.889996,0 days 00:00:12.274659,AdamW,0.04548171631688134,,,5.984007193273078e-05,,,,20,,,0.0011866352903609433,,PRUNED
692,692,52.083333333333336,2025-05-25 09:04:28.931605,2025-05-25 09:04:40.993806,0 days 00:00:12.062201,Adam,0.10160053735102706,,0.0001067029947329232,,,,,29,,0.5762261538236438,,,PRUNED
693,693,33.333333333333336,2025-05-25 09:04:41.036132,2025-05-25 09:04:53.313533,0 days 00:00:12.277401,AdamW,0.014966911582971205,,,0.000180515992814066,,,,23,,,0.0006329838846331789,,PRUNED
694,694,45.833333333333336,2025-05-25 09:04:53.355191,2025-05-25 09:05:05.455005,0 days 00:00:12.099814,AdamW,0.08437363803528047,,,0.00013385224980021765,,,,28,,,0.0009612731233351239,,PRUNED
695,695,52.083333333333336,2025-05-25 09:05:05.496501,2025-05-25 09:05:17.693766,0 days 00:00:12.197265,AdamW,0.0004001923835113986,,,7.075347197284733e-05,,,,27,,,0.000836511612787707,,PRUNED
696,696,50.0,2025-05-25 09:05:17.735115,2025-05-25 09:05:29.926749,0 days 00:00:12.191634,AdamW,0.024810381779780243,,,9.263887176552995e-05,,,,26,,,0.0010526777544750282,,PRUNED
697,697,43.75,2025-05-25 09:05:29.969281,2025-05-25 09:05:42.140683,0 days 00:00:12.171402,AdamW,0.12982183171666928,,,0.0001153278422209157,,,,28,,,0.004221259079033871,,PRUNED
698,698,43.75,2025-05-25 09:05:42.182630,2025-05-25 09:05:54.324818,0 days 00:00:12.142188,AdamW,0.0585853869437585,,,5.104615559035873e-05,,,,25,,,0.0007907984176107406,,PRUNED
699,699,64.58333333333333,2025-05-25 09:05:54.365692,2025-05-25 09:06:12.178341,0 days 00:00:17.812649,AdamW,0.15306039919955966,,,0.00015107507739476003,,,,30,,,0.000918083053848136,,COMPLETE
700,700,39.583333333333336,2025-05-25 09:06:12.237440,2025-05-25 09:06:24.439624,0 days 00:00:12.202184,AdamW,0.15355207998824785,,,0.00022552122161749596,,,,29,,,0.0009660053852910423,,PRUNED
701,701,41.666666666666664,2025-05-25 09:06:24.481571,2025-05-25 09:06:36.562927,0 days 00:00:12.081356,AdamW,0.12056382524237014,,,0.00020247054506292278,,,,29,,,0.0012312199608416749,,PRUNED
702,702,47.916666666666664,2025-05-25 09:06:36.604725,2025-05-25 09:06:48.811285,0 days 00:00:12.206560,AdamW,0.1380029755511286,,,0.00016901338022219875,,,,29,,,0.001053423836401805,,PRUNED
703,703,29.166666666666668,2025-05-25 09:06:48.853522,2025-05-25 09:07:01.010952,0 days 00:00:12.157430,Adadelta,0.3134434966013677,0.010574371398143356,,,,,,30,57.95229998125714,,,,PRUNED
704,704,62.5,2025-05-25 09:07:01.053199,2025-05-25 09:07:18.847551,0 days 00:00:17.794352,AdamW,0.14857103989428325,,,0.00014226453951697997,,,,28,,,0.0008994334697660608,,COMPLETE
705,705,50.0,2025-05-25 09:07:18.907499,2025-05-25 09:07:31.128883,0 days 00:00:12.221384,AdamW,0.14811458575378852,,,0.00021292772011178356,,,,28,,,0.0009437268685309586,,PRUNED
706,706,52.083333333333336,2025-05-25 09:07:31.170934,2025-05-25 09:07:43.293346,0 days 00:00:12.122412,AdamW,0.010543511309870536,,,0.0002000326341169232,,,,28,,,0.0009119142353637344,,PRUNED
707,707,43.75,2025-05-25 09:07:43.335827,2025-05-25 09:07:55.542403,0 days 00:00:12.206576,AdamW,0.13600846052607074,,,0.00013831503049567878,,,,27,,,0.0009008164083178428,,PRUNED
708,708,45.833333333333336,2025-05-25 09:07:55.586242,2025-05-25 09:08:07.674989,0 days 00:00:12.088747,AdamW,0.14987399428183873,,,0.0001679468479821513,,,,27,,,0.0008514205364842446,,PRUNED
709,709,33.333333333333336,2025-05-25 09:08:07.718428,2025-05-25 09:08:19.835270,0 days 00:00:12.116842,SGD,0.16466881663833471,,,,0.0001809677879225071,2.9797335871296937,False,28,,,,0.03679755024268184,PRUNED
710,710,35.416666666666664,2025-05-25 09:08:19.878451,2025-05-25 09:08:32.009672,0 days 00:00:12.131221,AdamW,0.1279310794108838,,,0.0001621449261865444,,,,27,,,0.0010056111326887853,,PRUNED
711,711,47.916666666666664,2025-05-25 09:08:32.051748,2025-05-25 09:08:44.245112,0 days 00:00:12.193364,AdamW,0.14024884201811436,,,0.0002592334885339831,,,,28,,,0.0008824617716848587,,PRUNED
712,712,54.166666666666664,2025-05-25 09:08:44.287892,2025-05-25 09:08:59.864741,0 days 00:00:15.576849,AdamW,0.14702775955657493,,,0.00015052702149849107,,,,28,,,0.0007617265878157435,,COMPLETE
713,713,35.416666666666664,2025-05-25 09:08:59.916293,2025-05-25 09:09:06.976043,0 days 00:00:07.059750,AdamW,0.15586707060062371,,,1.3340087131717361e-05,,,,26,,,0.004853466806931424,,PRUNED
714,714,43.75,2025-05-25 09:09:07.018508,2025-05-25 09:09:19.196354,0 days 00:00:12.177846,AdamW,0.11835321399926696,,,0.00013821850424838205,,,,29,,,0.0008286637176367729,,PRUNED
715,715,66.66666666666667,2025-05-25 09:09:19.238259,2025-05-25 09:09:31.409043,0 days 00:00:12.170784,AdamW,0.1442979328325665,,,0.00015272628953200303,,,,28,,,0.000992726388800667,,COMPLETE
716,716,39.583333333333336,2025-05-25 09:09:31.467489,2025-05-25 09:09:43.546649,0 days 00:00:12.079160,AdamW,0.13015664855368278,,,0.00018919786896712677,,,,27,,,0.00012063618804808752,,PRUNED
717,717,33.333333333333336,2025-05-25 09:09:43.590680,2025-05-25 09:09:55.818823,0 days 00:00:12.228143,AdamW,0.17049041825709793,,,0.00030516353927203925,,,,28,,,0.001019073030235321,,PRUNED
718,718,45.833333333333336,2025-05-25 09:09:55.861057,2025-05-25 09:10:07.967465,0 days 00:00:12.106408,AdamW,0.15867121489235445,,,0.00015507432655701697,,,,26,,,0.0010921576491866776,,PRUNED
719,719,33.333333333333336,2025-05-25 09:10:08.009533,2025-05-25 09:10:20.096458,0 days 00:00:12.086925,Adam,0.1418903201471527,,0.0008736366494796518,,,,,27,,0.021870915702107866,,,PRUNED
720,720,64.58333333333333,2025-05-25 09:10:20.138315,2025-05-25 09:10:38.011516,0 days 00:00:17.873201,AdamW,0.1516534845238311,,,0.00017472207834992522,,,,28,,,0.0005221877659386502,,COMPLETE
721,721,50.0,2025-05-25 09:10:38.071605,2025-05-25 09:10:50.160335,0 days 00:00:12.088730,AdamW,0.1413179933352271,,,0.00024170296190512077,,,,28,,,0.0004164315963805075,,PRUNED
722,722,50.0,2025-05-25 09:10:50.202836,2025-05-25 09:11:02.410941,0 days 00:00:12.208105,AdamW,0.17117528495106854,,,0.00018523237242383682,,,,28,,,0.0005731954566868883,,PRUNED
723,723,43.75,2025-05-25 09:11:02.453498,2025-05-25 09:11:14.570595,0 days 00:00:12.117097,AdamW,0.16014455447695886,,,0.00019736113449396765,,,,27,,,0.0005121233688832118,,PRUNED
724,724,39.583333333333336,2025-05-25 09:11:14.613128,2025-05-25 09:11:26.802520,0 days 00:00:12.189392,AdamW,0.15426597140876247,,,0.00018145480219226598,,,,28,,,0.0005873948632578019,,PRUNED
725,725,66.66666666666667,2025-05-25 09:11:26.846825,2025-05-25 09:11:44.666342,0 days 00:00:17.819517,AdamW,0.1424136092677199,,,0.0003132893482451358,,,,27,,,0.0002587919426339559,,COMPLETE
726,726,35.416666666666664,2025-05-25 09:11:44.726510,2025-05-25 09:11:56.868293,0 days 00:00:12.141783,AdamW,0.14160135714893823,,,0.0003113382937796972,,,,27,,,0.00017350872270822693,,PRUNED
727,727,62.5,2025-05-25 09:11:56.911335,2025-05-25 09:12:14.762402,0 days 00:00:17.851067,AdamW,0.15475162812864118,,,0.0004204485401602004,,,,27,,,0.00023859266724570054,,COMPLETE
728,728,54.166666666666664,2025-05-25 09:12:14.822261,2025-05-25 09:12:26.985777,0 days 00:00:12.163516,AdamW,0.15736138367672847,,,0.0005366599088785228,,,,28,,,0.00021627268793447465,,PRUNED
729,729,33.333333333333336,2025-05-25 09:12:27.029041,2025-05-25 09:12:39.167876,0 days 00:00:12.138835,AdamW,0.17425076652183868,,,0.00041734942680105974,,,,28,,,0.0001889985201002073,,PRUNED
730,730,39.583333333333336,2025-05-25 09:12:39.210403,2025-05-25 09:12:51.368488,0 days 00:00:12.158085,AdamW,0.14854871883857254,,,0.0003341866179715681,,,,27,,,0.00032635156997338886,,PRUNED
731,731,33.333333333333336,2025-05-25 09:12:51.412386,2025-05-25 09:13:03.634573,0 days 00:00:12.222187,Adadelta,0.1502831635227862,53.45621520871191,,,,,,27,0.01764647831872561,,,,PRUNED
732,732,47.916666666666664,2025-05-25 09:13:03.677398,2025-05-25 09:13:15.885616,0 days 00:00:12.208218,AdamW,0.13525417376671406,,,0.0002096354103928266,,,,28,,,0.0003655352258714934,,PRUNED
733,733,52.083333333333336,2025-05-25 09:13:15.928465,2025-05-25 09:13:28.079022,0 days 00:00:12.150557,AdamW,0.16982347788897206,,,0.0006671589062793009,,,,27,,,0.00022543826448223842,,PRUNED
734,734,,2025-05-25 09:13:28.121796,2025-05-25 09:13:39.509960,0 days 00:00:11.388164,SGD,0.16547281418469797,,,,0.0007035296740355901,46.48787595079056,True,28,,,,21.40017219693311,PRUNED
735,735,33.333333333333336,2025-05-25 09:13:39.552366,2025-05-25 09:13:51.783097,0 days 00:00:12.230731,AdamW,0.14301294718334745,,,0.00046151394508931105,,,,28,,,0.000272778213656537,,PRUNED
736,736,52.083333333333336,2025-05-25 09:13:51.826016,2025-05-25 09:14:03.950419,0 days 00:00:12.124403,AdamW,0.15762884380347628,,,0.0003674969705445752,,,,27,,,0.00017074639833270256,,PRUNED
737,737,31.25,2025-05-25 09:14:03.993137,2025-05-25 09:14:16.178470,0 days 00:00:12.185333,AdamW,0.12958303348218567,,,0.00028117976048208876,,,,16,,,0.0002586474852655803,,PRUNED
738,738,50.0,2025-05-25 09:14:16.419703,2025-05-25 09:14:22.609525,0 days 00:00:06.189822,AdamW,0.14712859425280986,,,0.00022695967989828892,,,,28,,,0.000195089561222284,,PRUNED
739,739,47.916666666666664,2025-05-25 09:14:22.639982,2025-05-25 09:14:33.894111,0 days 00:00:11.254129,AdamW,0.13135024517025676,,,0.00027976367841000166,,,,27,,,0.0003192738976748163,,PRUNED
740,740,33.333333333333336,2025-05-25 09:14:33.936551,2025-05-25 09:14:45.217205,0 days 00:00:11.280654,AdamW,0.14872402288167916,,,0.0003956801775301308,,,,15,,,0.00025066716562452434,,PRUNED
741,741,41.666666666666664,2025-05-25 09:14:45.256939,2025-05-25 09:14:51.203168,0 days 00:00:05.946229,AdamW,0.18386995972358308,,,0.00033908814652409313,,,,29,,,0.00045692468826054436,,PRUNED
742,742,33.333333333333336,2025-05-25 09:14:51.233636,2025-05-25 09:14:59.236219,0 days 00:00:08.002583,AdamW,0.16247770241287052,,,0.00023921257675230375,,,,27,,,0.00014797314838786382,,PRUNED
743,743,47.916666666666664,2025-05-25 09:14:59.278630,2025-05-25 09:15:11.598825,0 days 00:00:12.320195,AdamW,0.1365457691006423,,,0.0002636369504616925,,,,28,,,0.00013781806561148359,,PRUNED
744,744,33.333333333333336,2025-05-25 09:15:11.640124,2025-05-25 09:15:23.844216,0 days 00:00:12.204092,AdamW,0.11775806061893077,,,0.00015744916571337788,,,,4,,,0.0005474311318516467,,PRUNED
