,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
628,628,33.333333333333336,2025-05-25 06:36:02.270796,2025-05-25 06:36:08.547455,0 days 00:00:06.276659,Adadelta,0.43043189077808014,8.615422546359158,,,,,,4,5.644172419494716,,,,PRUNED
629,629,25.0,2025-05-25 06:36:08.588755,2025-05-25 06:36:13.108722,0 days 00:00:04.519967,AdamW,0.3918462488924503,,,8.052659821104965e-05,,,,13,,,0.00034762859105623027,,PRUNED
630,630,33.333333333333336,2025-05-25 06:36:13.147516,2025-05-25 06:36:17.555063,0 days 00:00:04.407547,AdamW,0.35488633301994493,,,0.00010982001047518213,,,,3,,,0.002155083251712652,,PRUNED
631,631,41.666666666666664,2025-05-25 06:36:17.585949,2025-05-25 06:36:25.618326,0 days 00:00:08.032377,AdamW,0.4115430932555246,,,0.0001645494018495924,,,,5,,,0.0014604391244961855,,PRUNED
632,632,37.5,2025-05-25 06:36:25.665286,2025-05-25 06:36:33.584194,0 days 00:00:07.918908,AdamW,0.3686498043355139,,,0.0003551269334021021,,,,6,,,0.001209567214541022,,PRUNED
633,633,33.333333333333336,2025-05-25 06:36:33.628108,2025-05-25 06:36:40.232317,0 days 00:00:06.604209,AdamW,0.02578659037219222,,,0.010118722177973787,,,,2,,,0.001852391470280983,,PRUNED
634,634,56.25,2025-05-25 06:36:40.277360,2025-05-25 06:36:55.198751,0 days 00:00:14.921391,AdamW,0.4002560165467241,,,0.0002456387791678412,,,,3,,,0.0010859381357867291,,COMPLETE
635,635,45.833333333333336,2025-05-25 06:36:55.256650,2025-05-25 06:37:06.789904,0 days 00:00:11.533254,AdamW,0.33488465914158894,,,6.653760935317645e-05,,,,4,,,0.001567426009041732,,PRUNED
636,636,43.75,2025-05-25 06:37:06.835905,2025-05-25 06:37:21.220368,0 days 00:00:14.384463,AdamW,0.37810261796991784,,,0.00018656467042689302,,,,1,,,0.0013672197400182338,,COMPLETE
637,637,31.25,2025-05-25 06:37:21.278662,2025-05-25 06:37:27.809677,0 days 00:00:06.531015,AdamW,0.38777486187763577,,,0.0001303859061041713,,,,6,,,0.001720056556287736,,PRUNED
638,638,37.5,2025-05-25 06:37:27.853481,2025-05-25 06:37:34.432761,0 days 00:00:06.579280,AdamW,0.3487691978965474,,,9.241956552580907e-05,,,,4,,,0.002486800087833066,,PRUNED
639,639,37.5,2025-05-25 06:37:34.479923,2025-05-25 06:37:40.888951,0 days 00:00:06.409028,AdamW,0.4234815302353603,,,5.350834255399025e-05,,,,5,,,0.002046061108294298,,PRUNED
640,640,33.333333333333336,2025-05-25 06:37:40.930119,2025-05-25 06:37:45.028619,0 days 00:00:04.098500,Adadelta,0.30598553535201606,0.5963812310142731,,,,,,3,0.1366548655950533,,,,PRUNED
641,641,35.416666666666664,2025-05-25 06:37:45.073248,2025-05-25 06:37:51.620488,0 days 00:00:06.547240,AdamW,0.36417464927200416,,,0.00011016905225508758,,,,5,,,0.0009645547751661588,,PRUNED
642,642,35.416666666666664,2025-05-25 06:37:51.665794,2025-05-25 06:37:57.868757,0 days 00:00:06.202963,AdamW,0.4095103611450537,,,0.00020692738474239583,,,,22,,,0.0011665428340786603,,PRUNED
643,643,37.5,2025-05-25 06:37:57.911044,2025-05-25 06:38:03.676751,0 days 00:00:05.765707,AdamW,0.20637483449316213,,,7.673682629063679e-05,,,,4,,,0.002227100132994283,,PRUNED
644,644,37.5,2025-05-25 06:38:03.721785,2025-05-25 06:38:10.139716,0 days 00:00:06.417931,AdamW,0.3967546757258609,,,0.00014832276711415876,,,,6,,,0.0014196498148275794,,PRUNED
645,645,50.0,2025-05-25 06:38:10.183738,2025-05-25 06:38:23.721346,0 days 00:00:13.537608,AdamW,0.3726863133881845,,,0.0001700540056488855,,,,1,,,0.0012499583314178326,,COMPLETE
646,646,31.25,2025-05-25 06:38:23.779442,2025-05-25 06:38:30.541788,0 days 00:00:06.762346,AdamW,0.3835545289259519,,,6.207344951030932e-05,,,,2,,,0.0018502087024804615,,PRUNED
647,647,33.333333333333336,2025-05-25 06:38:30.589917,2025-05-25 06:38:37.151556,0 days 00:00:06.561639,AdamW,0.43657502393730124,,,0.00025488034355994864,,,,4,,,0.0008859515484105658,,PRUNED
648,648,,2025-05-25 06:38:37.197611,2025-05-25 06:38:42.027742,0 days 00:00:04.830131,SGD,0.26021705716331484,,,,0.0001863454308790785,91.43460741626899,True,6,,,,7.742760974029206,PRUNED
649,649,47.916666666666664,2025-05-25 06:38:42.067400,2025-05-25 06:38:53.437873,0 days 00:00:11.370473,AdamW,0.35775068145358524,,,0.00012233707338560267,,,,3,,,0.001041504013412417,,COMPLETE
650,650,29.166666666666668,2025-05-25 06:38:53.495329,2025-05-25 06:39:00.082534,0 days 00:00:06.587205,Adam,0.4180407225248085,,0.000803644580420055,,,,,3,,50.12976204198712,,,PRUNED
651,651,47.916666666666664,2025-05-25 06:39:00.127643,2025-05-25 06:39:14.425937,0 days 00:00:14.298294,AdamW,0.4014095818675588,,,9.753811031099431e-05,,,,5,,,0.0016519232095835625,,COMPLETE
652,652,33.333333333333336,2025-05-25 06:39:14.483958,2025-05-25 06:39:20.525181,0 days 00:00:06.041223,AdamW,0.3888556666064513,,,0.00022534831442276828,,,,5,,,0.0012720967838372218,,PRUNED
653,653,58.333333333333336,2025-05-25 06:39:20.567762,2025-05-25 06:39:32.403044,0 days 00:00:11.835282,AdamW,0.49182846373286276,,,8.023140702255223e-05,,,,6,,,0.002984804581601578,,COMPLETE
654,654,33.333333333333336,2025-05-25 06:39:32.461670,2025-05-25 06:39:38.953492,0 days 00:00:06.491822,Adadelta,0.239691169616216,33.77274086001071,,,,,,2,0.01558398597623401,,,,PRUNED
655,655,33.333333333333336,2025-05-25 06:39:38.995524,2025-05-25 06:39:44.052505,0 days 00:00:05.056981,AdamW,0.3419642323286235,,,4.6377177232049146e-05,,,,4,,,0.0015352236684698342,,PRUNED
656,656,52.083333333333336,2025-05-25 06:39:44.098480,2025-05-25 06:39:58.097161,0 days 00:00:13.998681,AdamW,0.37551315313023037,,,0.0003182692991774361,,,,5,,,0.0026490757960665454,,COMPLETE
657,657,54.166666666666664,2025-05-25 06:39:58.151780,2025-05-25 06:40:11.222366,0 days 00:00:13.070586,AdamW,0.3636924679843405,,,0.00018142217598847882,,,,0,,,0.002356574679697091,,COMPLETE
658,658,41.666666666666664,2025-05-25 06:40:11.280589,2025-05-25 06:40:21.247141,0 days 00:00:09.966552,AdamW,0.40922615363450554,,,0.00014123535326429447,,,,2,,,0.0011112374474033188,,PRUNED
659,659,58.333333333333336,2025-05-25 06:40:21.293774,2025-05-25 06:40:36.264647,0 days 00:00:14.970873,AdamW,0.39500506317003686,,,0.00011214423385339054,,,,4,,,0.0020071318504450305,,COMPLETE
660,660,35.416666666666664,2025-05-25 06:40:36.323224,2025-05-25 06:40:42.906398,0 days 00:00:06.583174,AdamW,0.1068622432016636,,,7.047764517118801e-05,,,,3,,,0.000827859066880543,,PRUNED
661,661,31.25,2025-05-25 06:40:42.952619,2025-05-25 06:40:49.268870,0 days 00:00:06.316251,AdamW,0.45189156147482334,,,0.00028448199455333173,,,,7,,,0.0013806806138292472,,PRUNED
662,662,33.333333333333336,2025-05-25 06:40:49.312756,2025-05-25 06:40:56.013764,0 days 00:00:06.701008,AdamW,0.3507410384883898,,,3.337878163989677e-05,,,,6,,,0.0016965946530177471,,PRUNED
663,663,33.333333333333336,2025-05-25 06:40:56.059352,2025-05-25 06:41:02.624630,0 days 00:00:06.565278,AdamW,0.3805011486233613,,,0.00016417408758115801,,,,4,,,0.0011715712200417033,,PRUNED
664,664,33.333333333333336,2025-05-25 06:41:02.670388,2025-05-25 06:41:09.136682,0 days 00:00:06.466294,AdamW,0.36618552419246986,,,5.6963553060876776e-05,,,,5,,,0.0009787616582874906,,PRUNED
665,665,33.333333333333336,2025-05-25 06:41:09.177019,2025-05-25 06:41:14.993765,0 days 00:00:05.816746,AdamW,0.41793032464566593,,,9.129729975120304e-05,,,,3,,,0.0022139190865325758,,PRUNED
666,666,31.25,2025-05-25 06:41:15.039445,2025-05-25 06:41:21.693215,0 days 00:00:06.653770,AdamW,0.4017700651848749,,,0.0008686018901720079,,,,1,,,0.0019224117195737252,,PRUNED
667,667,33.333333333333336,2025-05-25 06:41:21.738774,2025-05-25 06:41:28.051978,0 days 00:00:06.313204,Adadelta,0.3869464775106953,0.03867446304326178,,,,,,7,0.010218066498833497,,,,PRUNED
668,668,41.666666666666664,2025-05-25 06:41:28.100041,2025-05-25 06:41:40.006664,0 days 00:00:11.906623,AdamW,0.36961086801918674,,,0.0002113339554247691,,,,5,,,0.0015212989946791738,,COMPLETE
669,669,31.25,2025-05-25 06:41:40.048269,2025-05-25 06:41:42.898413,0 days 00:00:02.850144,AdamW,0.4261406278268844,,,0.00014162950100508203,,,,6,,,0.0012679215768087856,,PRUNED
670,670,43.75,2025-05-25 06:41:42.929046,2025-05-25 06:41:47.737360,0 days 00:00:04.808314,AdamW,0.35840452953855695,,,0.00039620156949703866,,,,4,,,0.0013515761260473192,,PRUNED
671,671,33.333333333333336,2025-05-25 06:41:47.782219,2025-05-25 06:41:52.967657,0 days 00:00:05.185438,AdamW,0.32338236403650206,,,0.00011625138889064573,,,,2,,,0.001772915773719763,,PRUNED
672,672,37.5,2025-05-25 06:41:53.013476,2025-05-25 06:41:59.392864,0 days 00:00:06.379388,AdamW,0.37436548861026314,,,8.135329804991723e-05,,,,3,,,0.001034890595080416,,PRUNED
673,673,,2025-05-25 06:41:59.438953,2025-05-25 06:42:06.051578,0 days 00:00:06.612625,SGD,0.4081866569636427,,,,3.6882549225456235e-05,8.32979718664587,False,3,,,,41.00001131221489,PRUNED
674,674,33.333333333333336,2025-05-25 06:42:06.097664,2025-05-25 06:42:12.429616,0 days 00:00:06.331952,Adam,0.3882560027503116,,0.001580958095287577,,,,,4,,0.554595517567617,,,PRUNED
675,675,33.333333333333336,2025-05-25 06:42:12.473077,2025-05-25 06:42:16.799674,0 days 00:00:04.326597,AdamW,0.3989153244562492,,,0.00019323087041598518,,,,5,,,0.002429251968639638,,PRUNED
676,676,33.333333333333336,2025-05-25 06:42:16.843544,2025-05-25 06:42:21.528756,0 days 00:00:04.685212,AdamW,0.28172059733380517,,,6.748643050290618e-05,,,,7,,,0.000755625060301449,,PRUNED
677,677,33.333333333333336,2025-05-25 06:42:21.598271,2025-05-25 06:42:28.122399,0 days 00:00:06.524128,AdamW,0.43541267168905357,,,0.00010264513416800726,,,,5,,,0.0014819298200793535,,PRUNED
678,678,47.916666666666664,2025-05-25 06:42:28.168746,2025-05-25 06:42:43.070075,0 days 00:00:14.901329,AdamW,0.3426111457995863,,,0.0002547642218454771,,,,4,,,0.0028016269021804837,,COMPLETE
679,679,31.25,2025-05-25 06:42:43.128951,2025-05-25 06:42:49.566678,0 days 00:00:06.437727,AdamW,0.38349524738073776,,,0.00013175033065509326,,,,6,,,0.0011266740739635278,,PRUNED
680,680,33.333333333333336,2025-05-25 06:42:49.611664,2025-05-25 06:42:56.294532,0 days 00:00:06.682868,AdamW,0.2238394527623542,,,4.478211141068112e-05,,,,2,,,0.0009472767141167787,,PRUNED
681,681,33.333333333333336,2025-05-25 06:42:56.340751,2025-05-25 06:43:06.253085,0 days 00:00:09.912334,Adadelta,0.3548413502660883,0.021360592039549698,,,,,,2,23.758343311059367,,,,PRUNED
682,682,29.166666666666668,2025-05-25 06:43:06.299271,2025-05-25 06:43:12.889257,0 days 00:00:06.589986,AdamW,0.41528766042985615,,,5.574521163591624e-05,,,,0,,,0.0020801306425803447,,PRUNED
683,683,45.833333333333336,2025-05-25 06:43:12.935560,2025-05-25 06:43:27.886154,0 days 00:00:14.950594,AdamW,0.3758826193324339,,,0.00017351905016416638,,,,3,,,0.0015842965458385018,,COMPLETE
684,684,56.25,2025-05-25 06:43:27.945166,2025-05-25 06:43:42.112554,0 days 00:00:14.167388,AdamW,0.39244189845644584,,,0.0002183743256840504,,,,6,,,0.001857371262224386,,COMPLETE
685,685,33.333333333333336,2025-05-25 06:43:42.171387,2025-05-25 06:43:48.763213,0 days 00:00:06.591826,AdamW,0.3656478290134382,,,8.627580160286264e-05,,,,4,,,0.0012142972567667262,,PRUNED
686,686,60.416666666666664,2025-05-25 06:43:48.808639,2025-05-25 06:44:03.056832,0 days 00:00:14.248193,AdamW,0.4063817138038279,,,0.00015805528538029206,,,,5,,,0.001378253157229236,,COMPLETE
687,687,47.916666666666664,2025-05-25 06:44:03.115309,2025-05-25 06:44:17.472044,0 days 00:00:14.356735,AdamW,0.44553914968601316,,,0.0001478053626056011,,,,5,,,0.0013775521425291482,,COMPLETE
688,688,45.833333333333336,2025-05-25 06:44:17.528580,2025-05-25 06:44:32.040436,0 days 00:00:14.511856,AdamW,0.40359372995073856,,,0.00010095783744439527,,,,5,,,0.0013136543833974204,,COMPLETE
689,689,35.416666666666664,2025-05-25 06:44:32.099190,2025-05-25 06:44:36.560755,0 days 00:00:04.461565,AdamW,0.47899135683762545,,,6.703645434027519e-05,,,,14,,,0.0014933988573704704,,PRUNED
690,690,62.5,2025-05-25 06:44:36.603721,2025-05-25 06:44:48.411802,0 days 00:00:11.808081,AdamW,0.420648940556991,,,0.00012462854602940902,,,,6,,,0.0012168460187263065,,COMPLETE
691,691,33.333333333333336,2025-05-25 06:44:48.470102,2025-05-25 06:44:54.973741,0 days 00:00:06.503639,AdamW,0.43211765813908054,,,3.775466988503711e-05,,,,6,,,0.0010833097636667353,,PRUNED
692,692,37.5,2025-05-25 06:44:55.018214,2025-05-25 06:45:01.268651,0 days 00:00:06.250437,AdamW,0.42726336018896144,,,0.00012605475206429396,,,,8,,,0.0012205504512568276,,PRUNED
693,693,39.583333333333336,2025-05-25 06:45:01.311457,2025-05-25 06:45:07.618721,0 days 00:00:06.307264,AdamW,0.4223165354650026,,,0.0002769253552020646,,,,7,,,0.0011471590863236878,,PRUNED
694,694,33.333333333333336,2025-05-25 06:45:07.662809,2025-05-25 06:45:14.026797,0 days 00:00:06.363988,AdamW,0.4182401667683072,,,0.00017832533723352072,,,,7,,,0.0010143042363058503,,PRUNED
695,695,39.583333333333336,2025-05-25 06:45:14.071374,2025-05-25 06:45:20.545675,0 days 00:00:06.474301,AdamW,0.4365015659496219,,,8.452909795255109e-05,,,,6,,,0.001231544396567047,,PRUNED
696,696,33.333333333333336,2025-05-25 06:45:20.590620,2025-05-25 06:45:26.949880,0 days 00:00:06.359260,Adadelta,0.4149336566332627,1.483455712665459,,,,,,7,0.07259517517673302,,,,PRUNED
697,697,47.916666666666664,2025-05-25 06:45:26.993688,2025-05-25 06:45:38.186039,0 days 00:00:11.192351,AdamW,0.4133869923810559,,,0.000222168372577345,,,,6,,,0.0010920241792736173,,PRUNED
698,698,33.333333333333336,2025-05-25 06:45:38.231267,2025-05-25 06:45:44.724082,0 days 00:00:06.492815,AdamW,0.4061701200191178,,,5.365828320431795e-05,,,,6,,,0.0008904308943365317,,PRUNED
699,699,33.333333333333336,2025-05-25 06:45:44.771001,2025-05-25 06:45:51.308871,0 days 00:00:06.537870,Adam,0.42678516782714826,,9.466931268789825e-05,,,,,5,,1.5343845845588509,,,PRUNED
700,700,,2025-05-25 06:45:51.354477,2025-05-25 06:45:57.177506,0 days 00:00:05.823029,SGD,0.39410796402870474,,,,0.0005705264126641491,75.41066064772444,True,6,,,,0.019020350669534645,PRUNED
701,701,29.166666666666668,2025-05-25 06:45:57.221530,2025-05-25 06:46:03.491980,0 days 00:00:06.270450,AdamW,0.43973484336318147,,,0.00010834567367024895,,,,8,,,0.0013588221783582914,,PRUNED
702,702,39.583333333333336,2025-05-25 06:46:03.537994,2025-05-25 06:46:09.983848,0 days 00:00:06.445854,AdamW,0.44752663210225857,,,0.00031820363759918344,,,,6,,,0.00114518006685314,,PRUNED
703,703,35.416666666666664,2025-05-25 06:46:10.028625,2025-05-25 06:46:16.568955,0 days 00:00:06.540330,AdamW,0.46646168204951444,,,2.4751878455346714e-05,,,,5,,,0.0013009458718966052,,PRUNED
704,704,33.333333333333336,2025-05-25 06:46:16.614824,2025-05-25 06:46:23.004323,0 days 00:00:06.389499,AdamW,0.40809683598739793,,,0.00015463498977063802,,,,7,,,0.000988187938203667,,PRUNED
705,705,33.333333333333336,2025-05-25 06:46:23.047747,2025-05-25 06:46:29.489697,0 days 00:00:06.441950,AdamW,0.4201922784190045,,,0.002700633018118134,,,,6,,,0.0014182523503940925,,PRUNED
706,706,35.416666666666664,2025-05-25 06:46:29.535191,2025-05-25 06:46:36.078318,0 days 00:00:06.543127,AdamW,0.3941091739429456,,,7.185139189454035e-05,,,,5,,,0.0012503932745060256,,PRUNED
707,707,35.416666666666664,2025-05-25 06:46:36.123904,2025-05-25 06:46:42.723111,0 days 00:00:06.599207,AdamW,0.3997161692644596,,,0.0001912509454739898,,,,4,,,0.0008606760162403093,,PRUNED
708,708,33.333333333333336,2025-05-25 06:46:42.769550,2025-05-25 06:46:49.382949,0 days 00:00:06.613399,AdamW,0.3818568410822792,,,0.00012904555607477783,,,,1,,,0.0010957675789149634,,PRUNED
709,709,33.333333333333336,2025-05-25 06:46:49.429126,2025-05-25 06:46:56.072292,0 days 00:00:06.643166,Adadelta,0.4094751828694143,0.8966831380833541,,,,,,5,1.04069410496774,,,,PRUNED
710,710,39.583333333333336,2025-05-25 06:46:56.118666,2025-05-25 06:47:02.666962,0 days 00:00:06.548296,AdamW,0.42646258902608974,,,6.305084423765376e-05,,,,5,,,0.0009319387846312915,,PRUNED
711,711,33.333333333333336,2025-05-25 06:47:02.712468,2025-05-25 06:47:09.037128,0 days 00:00:06.324660,AdamW,0.3748623364288496,,,0.00023769164457236092,,,,7,,,0.0016022358504395886,,PRUNED
712,712,31.25,2025-05-25 06:47:09.081174,2025-05-25 06:47:14.674854,0 days 00:00:05.593680,AdamW,0.3860016393708006,,,9.791105823250383e-05,,,,6,,,0.0012006760582420636,,PRUNED
713,713,45.833333333333336,2025-05-25 06:47:14.718625,2025-05-25 06:47:25.700553,0 days 00:00:10.981928,AdamW,0.49983124147046876,,,0.00015555042220206247,,,,4,,,0.0010472847081945008,,COMPLETE
714,714,35.416666666666664,2025-05-25 06:47:25.759259,2025-05-25 06:47:32.395688,0 days 00:00:06.636429,AdamW,0.3983584087580714,,,0.00019722218053573904,,,,4,,,0.0031530355224003784,,PRUNED
715,715,56.25,2025-05-25 06:47:32.442347,2025-05-25 06:47:44.616042,0 days 00:00:12.173695,AdamW,0.36972113120757416,,,0.0006482745468014819,,,,7,,,0.001449821423111651,,COMPLETE
716,716,39.583333333333336,2025-05-25 06:47:44.657603,2025-05-25 06:47:47.927552,0 days 00:00:03.269949,AdamW,0.41724926646115024,,,7.77609976159481e-05,,,,5,,,0.0013018539364849993,,PRUNED
717,717,35.416666666666664,2025-05-25 06:47:47.968176,2025-05-25 06:47:51.369945,0 days 00:00:03.401769,AdamW,0.40503403695197127,,,4.7390283686222976e-05,,,,8,,,0.001654599327206601,,PRUNED
718,718,33.333333333333336,2025-05-25 06:47:51.404139,2025-05-25 06:47:55.651195,0 days 00:00:04.247056,AdamW,0.3913764927441479,,,0.0001206784443264128,,,,6,,,0.001039529366546065,,PRUNED
719,719,33.333333333333336,2025-05-25 06:47:55.696573,2025-05-25 06:48:02.067004,0 days 00:00:06.370431,AdamW,0.3822716547449383,,,5.9344258430681036e-05,,,,4,,,0.0011818844712466366,,PRUNED
720,720,37.5,2025-05-25 06:48:02.115745,2025-05-25 06:48:06.845852,0 days 00:00:04.730107,AdamW,0.45534522979572767,,,0.00026637493967174487,,,,3,,,0.001331776490932026,,PRUNED
721,721,33.333333333333336,2025-05-25 06:48:06.892447,2025-05-25 06:48:13.479381,0 days 00:00:06.586934,Adadelta,0.4316121538275655,17.121335606953373,,,,,,5,40.09439010858465,,,,PRUNED
722,722,52.083333333333336,2025-05-25 06:48:13.524844,2025-05-25 06:48:28.515607,0 days 00:00:14.990763,AdamW,0.3603575011849063,,,0.00016410301261692275,,,,0,,,0.0015119960652194742,,COMPLETE
723,723,37.5,2025-05-25 06:48:28.575410,2025-05-25 06:48:35.187618,0 days 00:00:06.612208,SGD,0.4115408338002827,,,,0.001668492684455437,1.657985456120599,False,11,,,,5.859192164603447,PRUNED
724,724,39.583333333333336,2025-05-25 06:48:35.231506,2025-05-25 06:48:41.863535,0 days 00:00:06.632029,Adam,0.3751742545980976,,0.00021842922557262036,,,,,1,,0.20358029718055679,,,PRUNED
725,725,39.583333333333336,2025-05-25 06:48:41.909713,2025-05-25 06:48:48.391136,0 days 00:00:06.481423,AdamW,0.3999732647117539,,,9.483328649926923e-05,,,,6,,,0.0009684362564950923,,PRUNED
726,726,35.416666666666664,2025-05-25 06:48:48.435821,2025-05-25 06:48:55.242017,0 days 00:00:06.806196,AdamW,0.38974674585582364,,,0.00014614254480427918,,,,5,,,0.0008162655723232572,,PRUNED
727,727,39.583333333333336,2025-05-25 06:48:55.289129,2025-05-25 06:49:01.638216,0 days 00:00:06.349087,AdamW,0.36824274274033464,,,0.00011296912497403233,,,,7,,,0.0025718281412515035,,PRUNED
728,728,60.416666666666664,2025-05-25 06:49:01.682578,2025-05-25 06:49:16.521492,0 days 00:00:14.838914,AdamW,0.42546093213640607,,,0.00035473057250238484,,,,3,,,0.0011286007853247891,,COMPLETE
729,729,33.333333333333336,2025-05-25 06:49:16.580330,2025-05-25 06:49:23.318660,0 days 00:00:06.738330,AdamW,0.44138820696380754,,,0.0004906221063855933,,,,3,,,0.0011169829441796987,,PRUNED
730,730,33.333333333333336,2025-05-25 06:49:23.365430,2025-05-25 06:49:29.971328,0 days 00:00:06.605898,AdamW,0.4311495253799914,,,0.00030936890425259703,,,,2,,,0.0009594195535203634,,PRUNED
731,731,37.5,2025-05-25 06:49:30.017807,2025-05-25 06:49:36.625011,0 days 00:00:06.607204,AdamW,0.4209830352356712,,,0.00029959539473092383,,,,3,,,0.0010624964725197048,,PRUNED
732,732,52.083333333333336,2025-05-25 06:49:36.671571,2025-05-25 06:49:51.639323,0 days 00:00:14.967752,AdamW,0.43742766184476295,,,0.0004394749549165148,,,,2,,,0.0008869745326519462,,COMPLETE
733,733,37.5,2025-05-25 06:49:51.698541,2025-05-25 06:49:58.318463,0 days 00:00:06.619922,AdamW,0.4265913803179648,,,0.00035553787245258095,,,,3,,,0.0011899877585283714,,PRUNED
734,734,41.666666666666664,2025-05-25 06:49:58.364897,2025-05-25 06:50:13.341781,0 days 00:00:14.976884,AdamW,0.4615767915628337,,,0.0003888924322253335,,,,1,,,0.0010748153074059993,,COMPLETE
735,735,43.75,2025-05-25 06:50:13.400324,2025-05-25 06:50:24.998444,0 days 00:00:11.598120,AdamW,0.41009550631433095,,,0.0003620443996544004,,,,4,,,0.0009783687510715822,,PRUNED
736,736,35.416666666666664,2025-05-25 06:50:25.045928,2025-05-25 06:50:31.437151,0 days 00:00:06.391223,AdamW,0.4199355724447041,,,0.00024375050045082045,,,,3,,,0.0022488007358556325,,PRUNED
737,737,33.333333333333336,2025-05-25 06:50:31.484919,2025-05-25 06:50:38.119202,0 days 00:00:06.634283,Adadelta,0.43372411287625046,0.07715594632356522,,,,,,2,2.1768297708525672,,,,PRUNED
738,738,43.75,2025-05-25 06:50:38.166158,2025-05-25 06:50:49.699561,0 days 00:00:11.533403,AdamW,0.41839337224255174,,,0.0005523984112674722,,,,4,,,0.0011701861905362289,,PRUNED
