,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
657,657,33.333333333333336,2025-05-25 15:35:14.903134,2025-05-25 15:35:34.708832,0 days 00:00:19.805698,AdamW,0.20674752258358856,,,0.00017044262623549023,,,,1,,,0.00040641942673031036,,PRUNED
658,658,33.333333333333336,2025-05-25 15:35:34.760056,2025-05-25 15:35:54.526159,0 days 00:00:19.766103,AdamW,0.21834945767420744,,,0.00010680143400695682,,,,1,,,0.00031908975289793464,,PRUNED
659,659,31.25,2025-05-25 15:35:54.579015,2025-05-25 15:36:14.550351,0 days 00:00:19.971336,AdamW,0.19108373170182844,,,7.000556151598081e-05,,,,0,,,0.0005709184838888112,,PRUNED
660,660,31.25,2025-05-25 15:36:14.605450,2025-05-25 15:36:34.511424,0 days 00:00:19.905974,AdamW,0.25046646483755125,,,0.00013542864394258913,,,,1,,,0.00043244836335191224,,PRUNED
661,661,47.916666666666664,2025-05-25 15:36:34.564134,2025-05-25 15:36:54.344149,0 days 00:00:19.780015,AdamW,0.0972081106512685,,,9.6189323289833e-05,,,,1,,,0.0005341746238022681,,PRUNED
662,662,35.416666666666664,2025-05-25 15:36:54.399351,2025-05-25 15:37:13.261375,0 days 00:00:18.862024,AdamW,0.2293676198689525,,,7.705861646255703e-05,,,,7,,,0.0005655179493740884,,PRUNED
663,663,50.0,2025-05-25 15:37:13.306428,2025-05-25 15:37:32.995016,0 days 00:00:19.688588,AdamW,0.06603939780125093,,,5.935860270612906e-05,,,,2,,,0.00018618925254982783,,PRUNED
664,664,33.333333333333336,2025-05-25 15:37:33.045736,2025-05-25 15:37:52.992925,0 days 00:00:19.947189,AdamW,0.40430057867701863,,,0.00015617978872293676,,,,1,,,0.00068224455069443,,PRUNED
665,665,45.833333333333336,2025-05-25 15:37:53.043919,2025-05-25 15:38:12.767069,0 days 00:00:19.723150,AdamW,0.199531480280216,,,0.00011900095955591063,,,,0,,,0.00036602087465030384,,PRUNED
666,666,35.416666666666664,2025-05-25 15:38:12.819264,2025-05-25 15:38:32.678728,0 days 00:00:19.859464,AdamW,0.08340336628910426,,,0.00010571385483499787,,,,0,,,0.0002783861338466582,,PRUNED
667,667,33.333333333333336,2025-05-25 15:38:32.728882,2025-05-25 15:38:52.473392,0 days 00:00:19.744510,AdamW,0.23984338477236605,,,0.00013460090535139974,,,,1,,,0.00046970218948412436,,PRUNED
668,668,,2025-05-25 15:38:52.524587,2025-05-25 15:39:10.576450,0 days 00:00:18.051863,SGD,0.21322018228441172,,,,0.006331046435631465,80.48701688159265,False,1,,,,5.416692696489512,PRUNED
669,669,35.416666666666664,2025-05-25 15:39:10.626604,2025-05-25 15:39:30.629714,0 days 00:00:20.003110,AdamW,0.2666237375471163,,,0.000167774989518745,,,,0,,,0.0020059915344518707,,PRUNED
670,670,33.333333333333336,2025-05-25 15:39:30.680537,2025-05-25 15:39:50.282175,0 days 00:00:19.601638,AdamW,0.23124357922729508,,,8.624460248299016e-05,,,,2,,,0.002357787566241825,,PRUNED
671,671,33.333333333333336,2025-05-25 15:39:50.332249,2025-05-25 15:40:10.290173,0 days 00:00:19.957924,AdamW,0.2560704425699713,,,0.00019393401341016937,,,,1,,,0.0004969679323908286,,PRUNED
672,672,35.416666666666664,2025-05-25 15:40:10.341679,2025-05-25 15:40:29.985037,0 days 00:00:19.643358,AdamW,0.1988280728372368,,,0.0001226649493020953,,,,2,,,0.00039185442693297494,,PRUNED
673,673,31.25,2025-05-25 15:40:30.035750,2025-05-25 15:40:49.957600,0 days 00:00:19.921850,AdamW,0.18720890438212084,,,9.880071655630061e-05,,,,0,,,0.0022002271021633528,,PRUNED
674,674,47.916666666666664,2025-05-25 15:40:50.010031,2025-05-25 15:41:09.827351,0 days 00:00:19.817320,AdamW,0.2468555164487064,,,7.324815090166231e-05,,,,1,,,0.000569046906592418,,PRUNED
675,675,52.083333333333336,2025-05-25 15:41:09.879676,2025-05-25 15:41:29.603677,0 days 00:00:19.724001,AdamW,0.11699943323713913,,,0.00014998899831694378,,,,2,,,0.00043618168738745707,,PRUNED
676,676,33.333333333333336,2025-05-25 15:41:29.654613,2025-05-25 15:41:49.410034,0 days 00:00:19.755421,Adadelta,0.10010610981421805,0.13837406545368966,,,,,,0,1.7245046322346844,,,,PRUNED
677,677,31.25,2025-05-25 15:41:49.459866,2025-05-25 15:42:09.227805,0 days 00:00:19.767939,AdamW,0.29468993032643237,,,5.7194173703030585e-05,,,,2,,,0.00034424623856894345,,PRUNED
678,678,54.166666666666664,2025-05-25 15:42:09.279110,2025-05-25 15:42:31.567159,0 days 00:00:22.288049,AdamW,0.45084132226541435,,,0.00011562482344433911,,,,1,,,0.0018536630910232796,,PRUNED
679,679,33.333333333333336,2025-05-25 15:42:31.618793,2025-05-25 15:42:51.314478,0 days 00:00:19.695685,AdamW,0.2725656018138623,,,8.947232785305188e-05,,,,0,,,0.002501776857540259,,PRUNED
680,680,33.333333333333336,2025-05-25 15:42:51.373474,2025-05-25 15:43:11.235643,0 days 00:00:19.862169,AdamW,0.21610379071501318,,,0.00013537716339835144,,,,1,,,0.0028122867429786658,,PRUNED
681,681,33.333333333333336,2025-05-25 15:43:11.286194,2025-05-25 15:43:31.050842,0 days 00:00:19.764648,AdamW,0.2363207781765176,,,0.00017525042986264378,,,,1,,,0.0006497624480980415,,PRUNED
682,682,33.333333333333336,2025-05-25 15:43:31.101422,2025-05-25 15:43:50.304710,0 days 00:00:19.203288,AdamW,0.20567427377417585,,,0.0002154925889030027,,,,6,,,0.0022589074879642997,,PRUNED
683,683,43.75,2025-05-25 15:43:50.349327,2025-05-25 15:44:10.002563,0 days 00:00:19.653236,AdamW,0.3264621631598155,,,7.48970475626186e-05,,,,2,,,0.0004924988903074448,,PRUNED
684,684,52.083333333333336,2025-05-25 15:44:10.055929,2025-05-25 15:44:29.726315,0 days 00:00:19.670386,AdamW,0.4265870351719948,,,0.0001172495673022375,,,,4,,,0.000433020788014103,,PRUNED
685,685,33.333333333333336,2025-05-25 15:44:29.780337,2025-05-25 15:44:49.622813,0 days 00:00:19.842476,AdamW,0.18192758271264386,,,9.827861580711623e-05,,,,0,,,0.0005385966182459533,,PRUNED
686,686,70.83333333333333,2025-05-25 15:44:49.678150,2025-05-25 15:45:21.961518,0 days 00:00:32.283368,AdamW,0.0875983162562145,,,0.00014773343488726172,,,,1,,,0.002038435355801062,,COMPLETE
687,687,47.916666666666664,2025-05-25 15:45:22.022266,2025-05-25 15:45:41.765544,0 days 00:00:19.743278,AdamW,0.08857360675836999,,,0.00014911953348168907,,,,1,,,0.006658200380464501,,PRUNED
688,688,33.333333333333336,2025-05-25 15:45:41.817627,2025-05-25 15:46:00.525949,0 days 00:00:18.708322,AdamW,0.08935055568791622,,,8.06836233408966e-05,,,,1,,,0.0023558824780663063,,PRUNED
689,689,39.583333333333336,2025-05-25 15:46:00.577964,2025-05-25 15:46:14.561021,0 days 00:00:13.983057,AdamW,0.08363723490527435,,,0.0001099603935764932,,,,1,,,0.004436198042610662,,PRUNED
690,690,25.0,2025-05-25 15:46:14.594824,2025-05-25 15:46:27.042197,0 days 00:00:12.447373,AdamW,0.12744132069552017,,,6.111305753410001e-05,,,,1,,,0.0019051053823060898,,PRUNED
691,691,33.333333333333336,2025-05-25 15:46:27.093896,2025-05-25 15:46:46.850983,0 days 00:00:19.757087,AdamW,0.0676568721675984,,,0.0001790579646488319,,,,1,,,0.0020333491061161964,,PRUNED
692,692,,2025-05-25 15:46:46.903420,2025-05-25 15:47:05.628057,0 days 00:00:18.724637,SGD,0.07878131806753202,,,,2.663592149815079e-05,17.85417820738744,True,1,,,,12.173749629404108,PRUNED
693,693,37.5,2025-05-25 15:47:05.678926,2025-05-25 15:47:25.571017,0 days 00:00:19.892091,AdamW,0.1067468400134379,,,9.170944998692687e-05,,,,1,,,0.0003022451108106994,,PRUNED
694,694,33.333333333333336,2025-05-25 15:47:25.622580,2025-05-25 15:47:45.522580,0 days 00:00:19.900000,AdamW,0.09870913235842492,,,0.00013311792790587985,,,,1,,,0.0003816742328154706,,PRUNED
695,695,41.666666666666664,2025-05-25 15:47:45.574440,2025-05-25 15:48:05.353655,0 days 00:00:19.779215,AdamW,0.09309568697547912,,,0.00022635870344723033,,,,2,,,0.007557213680986989,,PRUNED
696,696,37.5,2025-05-25 15:48:05.405264,2025-05-25 15:48:25.355635,0 days 00:00:19.950371,AdamW,0.07418925789312633,,,0.0001080035798428704,,,,1,,,0.00020373792745505834,,PRUNED
697,697,70.83333333333333,2025-05-25 15:48:25.410414,2025-05-25 15:48:57.278495,0 days 00:00:31.868081,AdamW,0.07594234357374409,,,0.00015376598369775798,,,,1,,,0.002171928615724151,,COMPLETE
698,698,35.416666666666664,2025-05-25 15:48:57.338247,2025-05-25 15:49:17.184995,0 days 00:00:19.846748,AdamW,0.0698496753819943,,,0.00013631769502008454,,,,1,,,0.0055047923697158765,,PRUNED
699,699,35.416666666666664,2025-05-25 15:49:17.236163,2025-05-25 15:49:37.085774,0 days 00:00:19.849611,AdamW,0.3633065265933761,,,7.715645306628716e-05,,,,1,,,0.002181870157159369,,PRUNED
700,700,33.333333333333336,2025-05-25 15:49:37.138550,2025-05-25 15:49:56.953123,0 days 00:00:19.814573,AdamW,0.19115116431473422,,,9.711335620092783e-05,,,,1,,,0.0017279097185976104,,PRUNED
701,701,33.333333333333336,2025-05-25 15:49:57.004772,2025-05-25 15:50:16.726542,0 days 00:00:19.721770,Adadelta,0.22580749462455657,0.5770983216437909,,,,,,1,0.010821611691066456,,,,PRUNED
702,702,43.75,2025-05-25 15:50:16.778235,2025-05-25 15:50:36.530981,0 days 00:00:19.752746,AdamW,0.11000427503497907,,,0.00011999332920609296,,,,1,,,0.002057780671094049,,PRUNED
703,703,33.333333333333336,2025-05-25 15:50:36.584039,2025-05-25 15:50:56.437536,0 days 00:00:19.853497,AdamW,0.06060424692967846,,,0.00014877194766566582,,,,1,,,0.002434727316140565,,PRUNED
704,704,35.416666666666664,2025-05-25 15:50:56.489865,2025-05-25 15:51:16.261576,0 days 00:00:19.771711,AdamW,0.07751121275514304,,,6.56749616913431e-05,,,,1,,,0.0020810272118282546,,PRUNED
705,705,37.5,2025-05-25 15:51:16.314869,2025-05-25 15:51:35.978192,0 days 00:00:19.663323,AdamW,0.41381239882360776,,,9.020800878963738e-05,,,,1,,,0.0027471035442167067,,PRUNED
706,706,37.5,2025-05-25 15:51:36.261442,2025-05-25 15:51:55.686771,0 days 00:00:19.425329,AdamW,0.17654824988537576,,,0.00017037238291876559,,,,1,,,0.0025386131844020187,,PRUNED
707,707,41.666666666666664,2025-05-25 15:51:55.735553,2025-05-25 15:52:04.888757,0 days 00:00:09.153204,AdamW,0.30761362790860514,,,5.1365402690775575e-05,,,,1,,,0.0023388857333192293,,PRUNED
708,708,41.666666666666664,2025-05-25 15:52:04.923658,2025-05-25 15:52:23.913327,0 days 00:00:18.989669,AdamW,0.46624935897785375,,,0.00011508967336901287,,,,1,,,0.0019349004442227222,,PRUNED
709,709,45.833333333333336,2025-05-25 15:52:23.964934,2025-05-25 15:52:43.700593,0 days 00:00:19.735659,AdamW,0.2213743748989152,,,0.0001347465252162998,,,,1,,,0.002191496798952173,,PRUNED
710,710,33.333333333333336,2025-05-25 15:52:43.752135,2025-05-25 15:53:03.547217,0 days 00:00:19.795082,AdamW,0.09060907659877589,,,0.006621617950965819,,,,1,,,0.003191381386565757,,PRUNED
711,711,33.333333333333336,2025-05-25 15:53:03.601159,2025-05-25 15:53:23.470687,0 days 00:00:19.869528,AdamW,0.19802959868157266,,,0.00010375634399114689,,,,1,,,0.002706330488749282,,PRUNED
712,712,50.0,2025-05-25 15:53:23.528728,2025-05-25 15:53:43.273494,0 days 00:00:19.744766,AdamW,0.21161858772657272,,,7.666009811254682e-05,,,,1,,,0.0035886551674556154,,PRUNED
713,713,37.5,2025-05-25 15:53:43.327001,2025-05-25 15:54:03.181992,0 days 00:00:19.854991,AdamW,0.18604831555338658,,,0.00016246620988328978,,,,1,,,0.0006222191790532952,,PRUNED
714,714,39.583333333333336,2025-05-25 15:54:03.234367,2025-05-25 15:54:23.001073,0 days 00:00:19.766706,AdamW,0.2062929719039042,,,8.841026701409665e-05,,,,1,,,0.0025197582248725247,,PRUNED
715,715,33.333333333333336,2025-05-25 15:54:23.052720,2025-05-25 15:54:42.826159,0 days 00:00:19.773439,AdamW,0.23449432312589918,,,0.0001249581866544402,,,,1,,,0.0018275781203169305,,PRUNED
716,716,,2025-05-25 15:54:42.881388,2025-05-25 15:55:01.502269,0 days 00:00:18.620881,SGD,0.054120427563911624,,,,0.01982557432505627,51.869382883214534,False,1,,,,0.14060854161262376,PRUNED
717,717,37.5,2025-05-25 15:55:01.543876,2025-05-25 15:55:21.305504,0 days 00:00:19.761628,AdamW,0.38210242006023626,,,0.00010588341515119599,,,,1,,,0.002984424679056689,,PRUNED
718,718,33.333333333333336,2025-05-25 15:55:21.358138,2025-05-25 15:55:40.985399,0 days 00:00:19.627261,AdamW,0.11420293549723268,,,0.00019371098639374922,,,,4,,,0.002251480030511664,,PRUNED
719,719,50.0,2025-05-25 15:55:41.039555,2025-05-25 15:56:00.828923,0 days 00:00:19.789368,AdamW,0.16992166640110815,,,0.0001487396344721254,,,,1,,,0.00045468208382441007,,PRUNED
720,720,45.833333333333336,2025-05-25 15:56:00.881190,2025-05-25 15:56:20.600410,0 days 00:00:19.719220,AdamW,0.24299909349193138,,,6.912784886931678e-05,,,,1,,,0.0005126365170801195,,PRUNED
721,721,33.333333333333336,2025-05-25 15:56:20.654871,2025-05-25 15:56:40.319773,0 days 00:00:19.664902,AdamW,0.351307622666064,,,0.00012582192333636115,,,,4,,,0.0005795538009034518,,PRUNED
722,722,31.25,2025-05-25 15:56:40.371439,2025-05-25 15:57:00.132052,0 days 00:00:19.760613,AdamW,0.13411708508385944,,,8.352534699715815e-05,,,,1,,,0.0020794051023252775,,PRUNED
723,723,50.0,2025-05-25 15:57:00.184327,2025-05-25 15:57:19.678361,0 days 00:00:19.494034,AdamW,0.10434925841480835,,,0.0001002713706966931,,,,5,,,0.002814512828254392,,PRUNED
724,724,33.333333333333336,2025-05-25 15:57:19.729462,2025-05-25 15:57:39.468327,0 days 00:00:19.738865,Adadelta,0.33177480261003667,3.779408228936095,,,,,,1,15.260315575991019,,,,PRUNED
725,725,41.666666666666664,2025-05-25 15:57:39.519838,2025-05-25 15:57:59.329936,0 days 00:00:19.810098,AdamW,0.22117261725271814,,,5.9677819348881526e-05,,,,1,,,0.0038128009309342016,,PRUNED
726,726,33.333333333333336,2025-05-25 15:57:59.382661,2025-05-25 15:58:18.832719,0 days 00:00:19.450058,AdamW,0.1944103442401676,,,0.00015760315240197732,,,,1,,,0.0004046083275864263,,PRUNED
727,727,45.833333333333336,2025-05-25 15:58:18.884697,2025-05-25 15:58:27.302552,0 days 00:00:08.417855,AdamW,0.18005870342927957,,,0.00011971685840068372,,,,1,,,0.0016396725921134707,,PRUNED
728,728,35.416666666666664,2025-05-25 15:58:27.350541,2025-05-25 15:58:46.357981,0 days 00:00:19.007440,AdamW,0.22890328490900078,,,0.00018584416606500192,,,,3,,,0.00249362239346178,,PRUNED
729,729,33.333333333333336,2025-05-25 15:58:46.409069,2025-05-25 15:58:53.728494,0 days 00:00:07.319425,AdamW,0.07227905876277795,,,8.912724747459824e-05,,,,1,,,0.00315513103162965,,PRUNED
730,730,35.416666666666664,2025-05-25 15:58:53.762688,2025-05-25 15:59:00.363063,0 days 00:00:06.600375,AdamW,0.09809927455747224,,,0.00024829290142824867,,,,5,,,0.0004843926893517754,,PRUNED
731,731,45.833333333333336,2025-05-25 15:59:00.396278,2025-05-25 15:59:16.468126,0 days 00:00:16.071848,AdamW,0.08322342534088151,,,0.0001431370704283086,,,,1,,,0.0023177452142207396,,PRUNED
732,732,33.333333333333336,2025-05-25 15:59:16.520032,2025-05-25 15:59:36.252344,0 days 00:00:19.732312,AdamW,0.4335412796728433,,,0.00010621236739542256,,,,1,,,0.00042452864452097237,,PRUNED
733,733,37.5,2025-05-25 15:59:36.303845,2025-05-25 15:59:55.981007,0 days 00:00:19.677162,AdamW,0.20455203618831508,,,8.026239364731534e-05,,,,3,,,0.0005440248366882794,,PRUNED
734,734,47.916666666666664,2025-05-25 15:59:56.033210,2025-05-25 16:00:15.716892,0 days 00:00:19.683682,AdamW,0.12079343914439623,,,0.00012610820219853804,,,,1,,,0.00036778744260111045,,PRUNED
735,735,37.5,2025-05-25 16:00:15.769939,2025-05-25 16:00:34.663492,0 days 00:00:18.893553,AdamW,0.3979348499050971,,,0.00020487221572467094,,,,6,,,0.0020560250015452725,,PRUNED
736,736,37.5,2025-05-25 16:00:34.711614,2025-05-25 16:00:54.247831,0 days 00:00:19.536217,AdamW,0.1618970203844363,,,6.51610146409138e-05,,,,5,,,0.0026297825556056897,,PRUNED
737,737,47.916666666666664,2025-05-25 16:00:54.298885,2025-05-25 16:01:14.020403,0 days 00:00:19.721518,AdamW,0.24312951108601966,,,0.00010054567357686279,,,,0,,,0.0032908395127378043,,PRUNED
738,738,37.5,2025-05-25 16:01:14.072411,2025-05-25 16:01:33.890244,0 days 00:00:19.817833,AdamW,0.25161785103293854,,,5.275875811195097e-05,,,,1,,,0.0009830025530674588,,PRUNED
739,739,39.583333333333336,2025-05-25 16:01:33.942651,2025-05-25 16:01:53.710235,0 days 00:00:19.767584,SGD,0.05939850669871279,,,,5.369657517290954e-05,0.7403012388105381,True,3,,,,2.427319587550764,PRUNED
740,740,33.333333333333336,2025-05-25 16:01:53.760041,2025-05-25 16:02:13.447174,0 days 00:00:19.687133,AdamW,0.18154777605803812,,,0.00016567910908897438,,,,4,,,0.000472113949758049,,PRUNED
741,741,33.333333333333336,2025-05-25 16:02:13.498631,2025-05-25 16:02:33.411168,0 days 00:00:19.912537,AdamW,0.3141876329147721,,,0.00013110738671271073,,,,1,,,0.0046161612601554386,,PRUNED
742,742,41.666666666666664,2025-05-25 16:02:33.463697,2025-05-25 16:02:53.272522,0 days 00:00:19.808825,AdamW,0.21306981801159747,,,7.343890135971935e-05,,,,0,,,0.002959771935651734,,PRUNED
743,743,39.583333333333336,2025-05-25 16:02:53.324321,2025-05-25 16:03:12.935937,0 days 00:00:19.611616,AdamW,0.2336985442702657,,,8.839809606526897e-05,,,,2,,,0.0018786575074954404,,PRUNED
744,744,33.333333333333336,2025-05-25 16:03:12.988033,2025-05-25 16:03:32.740374,0 days 00:00:19.752341,AdamW,0.19187491369939924,,,0.00010802395554554168,,,,1,,,0.0039732237439124435,,PRUNED
745,745,35.416666666666664,2025-05-25 16:03:32.792028,2025-05-25 16:03:52.558382,0 days 00:00:19.766354,AdamW,0.17340748129108785,,,0.00015655608678310433,,,,2,,,0.00226584490616901,,PRUNED
746,746,33.333333333333336,2025-05-25 16:03:52.608830,2025-05-25 16:04:11.955785,0 days 00:00:19.346955,AdamW,0.223804257973053,,,0.00021370765251532158,,,,1,,,0.0003434002943454165,,PRUNED
747,747,33.333333333333336,2025-05-25 16:04:12.007985,2025-05-25 16:04:31.642004,0 days 00:00:19.634019,Adadelta,0.36958473486845467,1.4729349774421425,,,,,,3,0.07009983732626195,,,,PRUNED
748,748,33.333333333333336,2025-05-25 16:04:31.692947,2025-05-25 16:04:48.914771,0 days 00:00:17.221824,AdamW,0.42490620935124207,,,0.00011400915339088712,,,,5,,,0.0005731265053390277,,PRUNED
749,749,33.333333333333336,2025-05-25 16:04:48.949802,2025-05-25 16:05:05.737084,0 days 00:00:16.787282,AdamW,0.2984969227333734,,,0.00014371831621706293,,,,0,,,0.0007168656390024305,,PRUNED
750,750,39.583333333333336,2025-05-25 16:05:05.788733,2025-05-25 16:05:25.799823,0 days 00:00:20.011090,AdamW,0.14027473678852312,,,8.599144009048914e-05,,,,1,,,0.002685198820750684,,PRUNED
751,751,33.333333333333336,2025-05-25 16:05:25.852333,2025-05-25 16:05:45.605048,0 days 00:00:19.752715,AdamW,0.20178703588009045,,,0.0011503233368812843,,,,3,,,0.0003988518619381454,,PRUNED
752,752,33.333333333333336,2025-05-25 16:05:45.655540,2025-05-25 16:06:05.391270,0 days 00:00:19.735730,AdamW,0.08762940051943101,,,0.00017704887009880558,,,,1,,,0.0005140497722449867,,PRUNED
753,753,41.666666666666664,2025-05-25 16:06:05.442185,2025-05-25 16:06:25.176690,0 days 00:00:19.734505,AdamW,0.2548633322605768,,,6.554996444513804e-05,,,,2,,,0.0024563746301383364,,PRUNED
754,754,45.833333333333336,2025-05-25 16:06:25.229629,2025-05-25 16:06:44.965329,0 days 00:00:19.735700,AdamW,0.2858500602180937,,,9.996744801572372e-05,,,,0,,,0.00045490614251900087,,PRUNED
755,755,33.333333333333336,2025-05-25 16:06:45.018347,2025-05-25 16:07:04.570966,0 days 00:00:19.552619,AdamW,0.15232106483462307,,,0.00025408370779520336,,,,4,,,0.0006291841507102397,,PRUNED
756,756,33.333333333333336,2025-05-25 16:07:04.624106,2025-05-25 16:07:24.374682,0 days 00:00:19.750576,AdamW,0.1881573877205067,,,0.00012216100669856594,,,,1,,,0.0034551268728397807,,PRUNED
757,757,33.333333333333336,2025-05-25 16:07:24.427557,2025-05-25 16:07:44.166381,0 days 00:00:19.738824,AdamW,0.12936065728430485,,,7.939021077923471e-05,,,,2,,,0.002074777984977208,,PRUNED
758,758,37.5,2025-05-25 16:07:44.221656,2025-05-25 16:08:03.924922,0 days 00:00:19.703266,AdamW,0.4135938209400376,,,0.0001464965857214478,,,,5,,,0.002894867560172013,,PRUNED
759,759,43.75,2025-05-25 16:08:03.975928,2025-05-25 16:08:23.758512,0 days 00:00:19.782584,AdamW,0.23980566727499186,,,0.00010377738918696066,,,,1,,,0.0004296897484655126,,PRUNED
760,760,31.25,2025-05-25 16:08:23.809687,2025-05-25 16:08:43.478868,0 days 00:00:19.669181,AdamW,0.16617784267516572,,,0.00012703487894535106,,,,0,,,0.002280962614313861,,PRUNED
761,761,33.333333333333336,2025-05-25 16:08:43.532391,2025-05-25 16:09:03.272447,0 days 00:00:19.740056,AdamW,0.21606414979800334,,,0.00018408431954299468,,,,1,,,0.0005118240442466736,,PRUNED
762,762,39.583333333333336,2025-05-25 16:09:03.324741,2025-05-25 16:09:23.180445,0 days 00:00:19.855704,AdamW,0.19667325590198498,,,9.204608730750379e-05,,,,2,,,0.001898248308988689,,PRUNED
763,763,,2025-05-25 16:09:23.230944,2025-05-25 16:09:41.403801,0 days 00:00:18.172857,SGD,0.10102652556018361,,,,0.002149895626636246,31.50238151951084,False,1,,,,50.57457421390074,PRUNED
764,764,52.083333333333336,2025-05-25 16:09:41.453381,2025-05-25 16:09:58.819363,0 days 00:00:17.365982,AdamW,0.4791792007443622,,,4.871729181201056e-05,,,,3,,,0.002629788324282157,,PRUNED
765,765,33.333333333333336,2025-05-25 16:09:58.852583,2025-05-25 16:10:07.696557,0 days 00:00:08.843974,AdamW,0.08052200325741368,,,0.000793097128897029,,,,0,,,0.0017021462001783137,,PRUNED
